Gene	Col1
C1_Sobic.004G036900	0.173964
C1_Sobic.004G037200	0.131894
C1_Sobic.004G038200	0.226356
C1_Sobic.004G038400	0.127433
C1_Sobic.004G039100	0.151748
C1_Sobic.004G040100	0.221049
C1_Sobic.004G041500	0.163415
C1_Sobic.004G042000	0.213631
C1_Sobic.004G044000	0.132774
C1_Sobic.004G044200	0.176437
C1_Sobic.004G046500	0.183773
C1_Sobic.004G047200	0.173075
C1_Sobic.004G047400	0.188718
C1_Sobic.004G048000	0.153529
C1_Sobic.004G048700	0.139648
C1_Sobic.004G050000	0.144207
C1_Sobic.004G050400	0.0969897
C1_Sobic.004G052100	0.119344
C1_Sobic.004G053300	0.13034
C1_Sobic.004G054300	0.124836
C1_Sobic.004G054500	0.159555
C1_Sobic.004G055100	0.142465
C1_Sobic.004G055200	0.161099
C1_Sobic.004G057500	0.171831
C1_Sobic.004G057700	0.128256
C1_Sobic.004G058400	0.189953
C1_Sobic.004G059000	0.115696
C1_Sobic.004G059100	0.124637
C1_Sobic.004G059400	0.180541
C1_Sobic.004G062400	0.106608
C1_Sobic.004G063100	0.170013
C1_Sobic.004G064000	0.220297
C1_Sobic.004G064100	0.099584
C1_Sobic.004G064300	0.157475
C1_Sobic.004G065300	0.190779
C1_Sobic.004G066300	0.128591
C1_Sobic.004G066800	0.115259
C1_Sobic.004G067100	0.118973
C1_Sobic.004G069000	0.127538
C1_Sobic.004G069500	0.122089
C1_Sobic.004G070700	0.130608
C1_Sobic.004G070900	0.179124
C1_Sobic.004G071500	0.158911
C1_Sobic.004G072000	0.140234
C1_Sobic.004G072200	0.173
C1_Sobic.004G073800	0.22285
C1_Sobic.004G074000	0.135765
C1_Sobic.004G074500	0.133596
C1_Sobic.004G077500	0.138536
C1_Sobic.004G077800	0.104031
C1_Sobic.004G077900	0.167498
C1_Sobic.004G078000	0.105164
C1_Sobic.004G078500	0.116622
C1_Sobic.004G078700	0.106325
C1_Sobic.004G078900	0.130835
C1_Sobic.004G079000	0.122116
C1_Sobic.004G079700	0.153547
C1_Sobic.004G081800	0.160448
C1_Sobic.004G082500	0.107488
C1_Sobic.004G083000	0.18862
C1_Sobic.004G084200	0.0932722
C1_Sobic.004G084300	0.111339
C1_Sobic.004G084400	0.118664
C1_Sobic.004G084500	0.173239
C1_Sobic.004G084700	0.107619
C1_Sobic.004G088200	0.146088
C1_Sobic.004G088400	0.190252
C1_Sobic.004G089000	0.110057
C1_Sobic.004G091200	0.164885
C1_Sobic.004G092500	0.165133
C1_Sobic.004G092900	0.109621
C1_Sobic.004G093800	0.101369
C1_Sobic.004G094200	0.129079
C1_Sobic.004G094700	0.149496
C1_Sobic.004G095200	0.112829
C1_Sobic.004G097200	0.122354
C1_Sobic.004G097400	0.116674
C1_Sobic.004G097900	0.137027
C1_Sobic.004G099300	0.202492
C1_Sobic.004G099600	0.103137
C1_Sobic.004G099900	0.177094
C1_Sobic.004G100200	0.152821
C1_Sobic.004G103700	0.0778107
C1_Sobic.004G103800	0.161057
C1_Sobic.004G104100	0.0907307
C1_Sobic.004G104300	0.147507
C1_Sobic.004G104800	0.0940648
C1_Sobic.004G105100	0.111528
C1_Sobic.004G106900	0.124401
C1_Sobic.004G107550	0.120247
C1_Sobic.004G107600	0.107046
C1_Sobic.004G107800	0.117126
C1_Sobic.004G109000	0.197409
C1_Sobic.004G111100	0.0904969
C1_Sobic.004G112500	0.100416
C1_Sobic.004G112900	0.136868
C1_Sobic.004G115350	0.143966
C1_Sobic.004G116100	0.195495
C1_Sobic.004G116500	0.190761
C1_Sobic.004G117000	0.114244
C1_Sobic.004G117300	0.134832
C1_Sobic.004G117800	0.138287
C1_Sobic.004G117900	0.150353
C1_Sobic.004G118400	0.121568
C1_Sobic.004G118500	0.154081
C1_Sobic.004G118700	0.121113
C1_Sobic.004G119000	0.114728
C1_Sobic.004G119100	0.127066
C1_Sobic.004G119200	0.115378
C1_Sobic.004G119700	0.11543
C1_Sobic.004G122000	0.159477
C1_Sobic.004G122300	0.148991
C1_Sobic.004G122900	0.18956
C1_Sobic.004G123300	0.11599
C1_Sobic.004G124100	0.123827
C1_Sobic.004G124200	0.208669
C1_Sobic.004G124300	0.142754
C1_Sobic.004G124500	0.201478
C1_Sobic.004G125700	0.214476
C1_Sobic.004G127900	0.161942
C1_Sobic.004G128200	0.170335
C1_Sobic.004G128500	0.179396
C1_Sobic.004G128900	0.208446
C1_Sobic.004G129100	0.124089
C1_Sobic.004G130300	0.21694
C1_Sobic.004G130400	0.132626
C1_Sobic.004G130932	0.197019
C1_Sobic.004G131100	0.113193
C1_Sobic.004G131300	0.104141
C1_Sobic.004G134100	0.14692
C1_Sobic.004G134500	0.11728
C1_Sobic.004G135500	0.162509
C1_Sobic.004G135700	0.118471
C1_Sobic.004G137500	0.160092
C1_Sobic.004G137900	0.162191
C1_Sobic.004G138800	0.190112
C1_Sobic.004G141400	0.105027
C1_Sobic.004G142900	0.132609
C1_Sobic.004G143300	0.161983
C1_Sobic.004G143700	0.160069
C1_Sobic.004G143900	0.117002
C1_Sobic.004G144400	0.232675
C1_Sobic.004G144700	0.218817
C1_Sobic.004G145600	0.114492
C1_Sobic.004G147200	0.131091
C1_Sobic.004G148600	0.194807
C1_Sobic.004G149600	0.198318
C1_Sobic.004G151300	0.12326
C1_Sobic.004G151400	0.109919
C1_Sobic.004G151700	0.166894
C1_Sobic.004G151800	0.133126
C1_Sobic.004G152200	0.105621
C1_Sobic.004G152601	0.112441
C1_Sobic.004G154600	0.100424
C1_Sobic.004G154700	0.140649
C1_Sobic.004G154800	0.113282
C1_Sobic.004G155100	0.0918434
C1_Sobic.004G155600	0.154382
C1_Sobic.004G156500	0.194246
C1_Sobic.004G156732	0.211081
C1_Sobic.004G157000	0.102665
C1_Sobic.004G157400	0.0928923
C1_Sobic.004G158200	0.10166
C1_Sobic.004G161800	0.126071
C1_Sobic.004G161900	0.137674
C1_Sobic.004G163000	0.104967
C1_Sobic.004G163300	0.134935
C1_Sobic.004G163700	0.105785
C1_Sobic.004G163800	0.122129
C1_Sobic.004G165700	0.14843
C1_Sobic.004G166400	0.128869
C1_Sobic.004G166500	0.140109
C1_Sobic.004G166800	0.144999
C1_Sobic.004G167100	0.142288
C1_Sobic.004G168500	0.20878
C1_Sobic.004G170200	0.110575
C1_Sobic.004G170400	0.102839
C1_Sobic.004G170500	0.123486
C1_Sobic.004G170800	0.145019
C1_Sobic.004G170900	0.154845
C1_Sobic.004G172700	0.168938
C1_Sobic.004G173300	0.197147
C1_Sobic.004G173500	0.123665
C1_Sobic.004G174400	0.223479
C1_Sobic.004G174700	0.158844
C1_Sobic.004G175300	0.128685
C1_Sobic.004G175700	0.194804
C1_Sobic.004G176400	0.0847073
C1_Sobic.004G177500	0.1083
C1_Sobic.004G178400	0.164721
C1_Sobic.004G179200	0.139918
C1_Sobic.004G179300	0.110049
C1_Sobic.004G180066	0.129404
C1_Sobic.004G181500	0.112387
C1_Sobic.004G182500	0.225453
C1_Sobic.004G183200	0.150954
C1_Sobic.004G184000	0.179398
C1_Sobic.004G186000	0.135638
C1_Sobic.004G186300	0.134437
C1_Sobic.004G186900	0.163399
C1_Sobic.004G187900	0.175043
C1_Sobic.004G188300	0.137405
C1_Sobic.004G188500	0.0977609
C1_Sobic.004G188800	0.122268
C1_Sobic.004G190700	0.193414
C1_Sobic.004G191500	0.0902268
C1_Sobic.004G191600	0.0991895
C1_Sobic.004G193300	0.135167
C1_Sobic.004G193600	0.165209
C1_Sobic.004G193700	0.159905
C1_Sobic.004G196700	0.186993
C1_Sobic.004G197700	0.183677
C1_Sobic.004G198000	0.109145
C1_Sobic.004G198300	0.135184
C1_Sobic.004G198400	0.138044
C1_Sobic.004G198900	0.193093
C1_Sobic.004G199200	0.141098
C1_Sobic.004G199500	0.194281
C1_Sobic.004G200000	0.140271
C1_Sobic.004G200800	0.190141
C1_Sobic.004G201900	0.14662
C1_Sobic.004G202100	0.0894777
C1_Sobic.004G202300	0.187528
C1_Sobic.004G202600	0.20313
C1_Sobic.004G203100	0.101114
C1_Sobic.004G203500	0.0968578
C1_Sobic.004G203600	0.104583
C1_Sobic.004G203900	0.125459
C1_Sobic.004G204200	0.17297
C1_Sobic.004G204500	0.206025
C1_Sobic.004G204600	0.159195
C1_Sobic.004G205300	0.111847
C1_Sobic.004G206050	0.188614
C1_Sobic.004G206300	0.0974488
C1_Sobic.004G207400	0.178694
C1_Sobic.004G208000	0.161829
C1_Sobic.004G208301	0.149884
C1_Sobic.004G209000	0.136058
C1_Sobic.004G209600	0.174019
C1_Sobic.004G209800	0.121149
C1_Sobic.004G210200	0.106147
C1_Sobic.004G210300	0.17008
C1_Sobic.004G210400	0.165092
C1_Sobic.004G211600	0.132508
C1_Sobic.004G212200	0.127409
C1_Sobic.004G212400	0.138461
C1_Sobic.004G213300	0.104476
C1_Sobic.004G213600	0.159206
C1_Sobic.004G213800	0.198172
C1_Sobic.004G215800	0.212676
C1_Sobic.004G215900	0.152454
C1_Sobic.004G216500	0.149736
C1_Sobic.004G216800	0.0765864
C1_Sobic.004G217600	0.135257
C1_Sobic.004G218300	0.208757
C1_Sobic.004G218500	0.155649
C1_Sobic.004G218900	0.170791
C1_Sobic.004G220300	0.142622
C1_Sobic.004G220400	0.139187
C1_Sobic.004G221400	0.15864
C1_Sobic.004G222300	0.165971
C1_Sobic.004G222600	0.177257
C1_Sobic.004G224100	0.126942
C1_Sobic.004G225200	0.182415
C1_Sobic.004G226800	0.197491
C1_Sobic.004G227600	0.202661
C1_Sobic.004G227900	0.203959
C1_Sobic.004G228200	0.171095
C1_Sobic.004G228300	0.11967
C1_Sobic.004G228800	0.179649
C1_Sobic.004G228900	0.152193
C1_Sobic.004G231300	0.161194
C1_Sobic.004G231400	0.199712
C1_Sobic.004G231600	0.15371
C1_Sobic.004G231800	0.131679
C1_Sobic.004G231900	0.129529
C1_Sobic.004G232800	0.0935581
C1_Sobic.004G234300	0.129883
C1_Sobic.004G235100	0.187388
C1_Sobic.004G237100	0.16647
C1_Sobic.004G237300	0.180952
C1_Sobic.004G238200	0.140639
C1_Sobic.004G238600	0.149242
C1_Sobic.004G241400	0.184377
C1_Sobic.004G242000	0.134216
C1_Sobic.004G242100	0.189296
C1_Sobic.004G242500	0.108162
C1_Sobic.004G243400	0.184922
C1_Sobic.004G244000	0.194503
C1_Sobic.004G244400	0.218645
C1_Sobic.004G246000	0.0817018
C1_Sobic.004G246900	0.100782
C1_Sobic.004G247100	0.120178
C1_Sobic.004G247400	0.119206
C1_Sobic.004G248100	0.0987656
C1_Sobic.004G248800	0.111486
C1_Sobic.004G248900	0.119291
C1_Sobic.004G249600	0.163921
C1_Sobic.004G250700	0.169622
C1_Sobic.004G252100	0.0957189
C1_Sobic.004G252200	0.19564
C1_Sobic.004G253050	0.111903
C1_Sobic.004G255500	0.195028
C1_Sobic.004G255700	0.106825
C1_Sobic.004G255800	0.149796
C1_Sobic.004G256000	0.127264
C1_Sobic.004G257300	0.149487
C1_Sobic.004G257400	0.19703
C1_Sobic.004G257500	0.013701
C1_Sobic.004G259101	0.189208
C1_Sobic.004G260000	0.1699
C1_Sobic.004G260200	0.140059
C1_Sobic.004G260300	0.192617
C1_Sobic.004G260800	0.090615
C1_Sobic.004G261100	0.154698
C1_Sobic.004G261200	0.193108
C1_Sobic.004G261600	0.126189
C1_Sobic.004G263400	0.119232
C1_Sobic.004G263600	0.216622
C1_Sobic.004G264500	0.0915899
C1_Sobic.004G265400	0.17427
C1_Sobic.004G265700	0.0897903
C1_Sobic.004G265800	0.125154
C1_Sobic.004G267000	0.138862
C1_Sobic.004G267400	0.11809
C1_Sobic.004G267500	0.195188
C1_Sobic.004G267800	0.149737
C1_Sobic.004G267900	0.185173
C1_Sobic.004G268000	0.156499
C1_Sobic.004G269000	0.188994
C1_Sobic.004G269400	0.118587
C1_Sobic.004G269800	0.102017
C1_Sobic.004G271400	0.187183
C1_Sobic.004G271900	0.201305
C1_Sobic.004G272100	0.185042
C1_Sobic.004G272400	0.177378
C1_Sobic.004G272700	0.0526546
C1_Sobic.004G272800	0.103801
C1_Sobic.004G272900	0.11799
C1_Sobic.004G273550	0.154756
C1_Sobic.004G274200	0.180599
C1_Sobic.004G274400	0.136006
C1_Sobic.004G275000	0.150231
C1_Sobic.004G275500	0.203884
C1_Sobic.004G275600	0.133714
C1_Sobic.004G275700	0.180794
C1_Sobic.004G276500	0.242047
C1_Sobic.004G277200	0.163653
C1_Sobic.004G277400	0.0987604
C1_Sobic.004G278900	0.146213
C1_Sobic.004G279100	0.155399
C1_Sobic.004G279500	0.135878
C1_Sobic.004G279601	0.170603
C1_Sobic.004G280200	0.154611
C1_Sobic.004G281800	0.168847
C1_Sobic.004G282100	0.123992
C1_Sobic.004G283000	0.16884
C1_Sobic.004G283100	0.145637
C1_Sobic.004G283700	0.181683
C1_Sobic.004G284600	0.170513
C1_Sobic.004G284800	0.112544
C1_Sobic.004G285800	0.110232
C1_Sobic.004G286700	0.157984
C1_Sobic.004G287400	0.127071
C1_Sobic.004G287500	0.132413
C1_Sobic.004G287700	0.110654
C1_Sobic.004G287900	0.106681
C1_Sobic.004G288100	0.139786
C1_Sobic.004G289400	0.199073
C1_Sobic.004G289600	0.109825
C1_Sobic.004G293700	0.11465
C1_Sobic.004G295900	0.120776
C1_Sobic.004G296100	0.0597762
C1_Sobic.004G296500	0.167527
C1_Sobic.004G297400	0.192979
C1_Sobic.004G298200	0.159775
C1_Sobic.004G298400	0.130032
C1_Sobic.004G298500	0.204279
C1_Sobic.004G298700	0.0478742
C1_Sobic.004G300000	0.139982
C1_Sobic.004G300900	0.114296
C1_Sobic.004G301100	0.0953159
C1_Sobic.004G302600	0.156197
C1_Sobic.004G303500	0.221696
C1_Sobic.004G305600	0.117452
C1_Sobic.004G306200	0.127776
C1_Sobic.004G306400	0.131713
C1_Sobic.004G307100	0.142355
C1_Sobic.004G307400	0.125815
C1_Sobic.004G307600	0.172744
C1_Sobic.004G308100	0.149908
C1_Sobic.004G309300	0.188903
C1_Sobic.004G309600	0.138315
C1_Sobic.004G309900	0.143918
C1_Sobic.004G310300	0.17137
C1_Sobic.004G310900	0.162337
C1_Sobic.004G311600	0.081426
C1_Sobic.004G314000	0.0908959
C1_Sobic.004G315500	0.104059
C1_Sobic.004G317300	0.164279
C1_Sobic.004G317900	0.186789
C1_Sobic.004G318400	0.108529
C1_Sobic.004G319000	0.127595
C1_Sobic.004G319300	0.156938
C1_Sobic.004G319800	0.124172
C1_Sobic.004G321300	0.127637
C1_Sobic.004G321900	0.110304
C1_Sobic.004G322400	0.16769
C1_Sobic.004G323200	0.0883768
C1_Sobic.004G323400	0.167473
C1_Sobic.004G323700	0.172136
C1_Sobic.004G324300	0.0982407
C1_Sobic.004G324700	0.169502
C1_Sobic.004G324800	0.144294
C1_Sobic.004G325400	0.15713
C1_Sobic.004G326300	0.104248
C1_Sobic.004G326400	0.19613
C1_Sobic.004G326900	0.210257
C1_Sobic.004G327150	0.0714175
C1_Sobic.004G327700	0.195067
C1_Sobic.004G327800	0.0954565
C1_Sobic.004G328000	0.161096
C1_Sobic.004G328100	0.143998
C1_Sobic.004G328300	0.183393
C1_Sobic.004G329000	0.119686
C1_Sobic.004G330000	0.0877986
C1_Sobic.004G330700	0.113284
C1_Sobic.004G330900	0.184779
C1_Sobic.004G331000	0.116146
C1_Sobic.004G331100	0.139509
C1_Sobic.004G331900	0.131331
C1_Sobic.004G332400	0.14526
C1_Sobic.004G332600	0.157249
C1_Sobic.004G333400	0.201334
C1_Sobic.004G333500	0.0926187
C1_Sobic.004G335800	0.162645
C1_Sobic.004G336000	0.133463
C1_Sobic.004G336300	0.136971
C1_Sobic.004G336600	0.138862
C1_Sobic.004G339000	0.121281
C1_Sobic.004G339100	0.118474
C1_Sobic.004G339700	0.105434
C1_Sobic.004G340000	0.128295
C1_Sobic.004G340400	0.173011
C1_Sobic.004G341200	0.146875
C1_Sobic.004G341800	0.130932
C1_Sobic.004G341900	0.14783
C1_Sobic.004G342300	0.134835
C1_Sobic.004G343000	0.147454
C1_Sobic.004G343100	0.210059
C1_Sobic.004G343200	0.161523
C1_Sobic.004G343300	0.164787
C1_Sobic.004G343700	0.134829
C1_Sobic.004G344000	0.12189
C1_Sobic.004G344500	0.10167
C1_Sobic.004G344800	0.108669
C1_Sobic.004G345100	0.0936159
C1_Sobic.004G345500	0.196384
C1_Sobic.004G345600	0.148907
C1_Sobic.004G345800	0.120212
C1_Sobic.004G346750	0.103025
C1_Sobic.004G347100	0.121308
C1_Sobic.004G347800	0.114994
C1_Sobic.004G347900	0.125054
C1_Sobic.004G349100	0.158869
C1_Sobic.004G349700	0.122302
C1_Sobic.004G349900	0.0933027
C1_Sobic.004G350100	0.188972
C1_Sobic.004G350200	0.102225
C1_Sobic.004G350300	0.114763
C1_Sobic.004G352600	0.162785
C1_Sobic.004G352900	0.0935678
C1_Sobic.004G353300	0.160406
C1_Sobic.004G353500	0.169383
C1_Sobic.004G353900	0.131522
C1_Sobic.004G355000	0.188628
C1_Sobic.004G355700	0.137501
C1_Sobic.004G355800	0.1705
C1_Sobic.004G356500	0.104059
C1_Sobic.004G356700	0.167362
C1_Sobic.004G356900	0.163513
C1_Sobic.004G357200	0.133748
C1_Sobic.004G357400	0.10927
C1_Sobic.004G357800	0.11227
C1_Sobic.004G358301	0.124629
C1_Sobic.004G358600	0.195647
C1_Sobic.004G359200	0.168658
C1_Sobic.004G359300	0.164837
C1_Sobic.004G359800	0.117416
C1_Sobic.005G001400	0.0918734
C1_Sobic.005G002300	0.106738
C1_Sobic.005G004400	0.125038
C1_Sobic.005G005500	0.135883
C1_Sobic.005G009100	0.147819
C1_Sobic.005G009300	0.131734
C1_Sobic.005G012000	0.114741
C1_Sobic.005G013200	0.129532
C1_Sobic.005G014300	0.232627
C1_Sobic.005G014600	0.098692
C1_Sobic.005G017300	0.0977942
C1_Sobic.005G017900	0.134277
C1_Sobic.005G018400	0.181307
C1_Sobic.005G020900	0.142894
C1_Sobic.005G021200	0.129701
C1_Sobic.005G021500	0.147033
C1_Sobic.005G022100	0.0986817
C1_Sobic.005G022200	0.188259
C1_Sobic.005G022800	0.183902
C1_Sobic.005G025700	0.117163
C1_Sobic.005G027300	0.138268
C1_Sobic.005G027350	0.112283
C1_Sobic.005G029100	0.180496
C1_Sobic.005G030850	0.126263
C1_Sobic.005G032300	0.150059
C1_Sobic.005G032600	0.138478
C1_Sobic.005G033700	0.137279
C1_Sobic.005G034000	0.119688
C1_Sobic.005G034300	0.185168
C1_Sobic.005G034500	0.114716
C1_Sobic.005G034600	0.103577
C1_Sobic.005G036100	0.115097
C1_Sobic.005G036200	0.0896736
C1_Sobic.005G036700	0.170895
C1_Sobic.005G036800	0.120315
C1_Sobic.005G039500	0.179469
C1_Sobic.005G040900	0.161108
C1_Sobic.005G044400	0.142524
C1_Sobic.005G045000	0.171586
C1_Sobic.005G045300	0.187513
C1_Sobic.005G045800	0.134037
C1_Sobic.005G046100	0.0956208
C1_Sobic.005G048800	0.152564
C1_Sobic.005G050600	0.205104
C1_Sobic.005G058800	0.185956
C1_Sobic.005G059800	0.132994
C1_Sobic.005G061200	0.104066
C1_Sobic.005G061900	0.195787
C1_Sobic.005G063000	0.168282
C1_Sobic.005G063700	0.112879
C1_Sobic.005G064000	0.122187
C1_Sobic.005G064800	0.135269
C1_Sobic.005G067966	0.12383
C1_Sobic.005G068200	0.122446
C1_Sobic.005G072100	0.170842
C1_Sobic.005G073200	0.241473
C1_Sobic.005G074100	0.174757
C1_Sobic.005G074500	0.179003
C1_Sobic.005G076000	0.204284
C1_Sobic.005G076400	0.150352
C1_Sobic.005G077800	0.16048
C1_Sobic.005G077933	0.192624
C1_Sobic.005G084100	0.109907
C1_Sobic.005G084500	0.129803
C1_Sobic.005G085200	0.185747
C1_Sobic.005G086500	0.151459
C1_Sobic.005G088900	0.172373
C1_Sobic.005G090800	0.123697
C1_Sobic.005G091400	0.152476
C1_Sobic.005G093800	0.107313
C1_Sobic.005G093901	0.15903
C1_Sobic.005G094001	0.154386
C1_Sobic.005G094500	0.126451
C1_Sobic.005G095700	0.1797
C1_Sobic.005G096000	0.143377
C1_Sobic.005G096400	0.181115
C1_Sobic.005G102900	0.207077
C1_Sobic.005G105550	0.129062
C1_Sobic.005G110475	0.118134
C1_Sobic.005G110481	0.137949
C1_Sobic.005G110541	0.161676
C1_Sobic.005G110900	0.25187
C1_Sobic.005G111100	0.150678
C1_Sobic.005G111600	0.113724
C1_Sobic.005G111900	0.120805
C1_Sobic.005G112100	0.199815
C1_Sobic.005G114101	0.194056
C1_Sobic.005G115000	0.104203
C1_Sobic.005G115500	0.154463
C1_Sobic.005G115600	0.177353
C1_Sobic.005G116100	0.123648
C1_Sobic.005G116200	0.181033
C1_Sobic.005G116500	0.142608
C1_Sobic.005G117200	0.190468
C1_Sobic.005G117300	0.166944
C1_Sobic.005G117500	0.143079
C1_Sobic.005G118700	0.11743
C1_Sobic.005G118800	0.162895
C1_Sobic.005G119001	0.121634
C1_Sobic.005G120800	0.0908706
C1_Sobic.005G122400	0.0241778
C1_Sobic.005G123200	0.128978
C1_Sobic.005G123400	0.0977904
C1_Sobic.005G126600	0.100704
C1_Sobic.005G127100	0.100411
C1_Sobic.005G128100	0.224037
C1_Sobic.005G128400	0.157868
C1_Sobic.005G129201	0.134417
C1_Sobic.005G133700	0.187147
C1_Sobic.005G133800	0.110562
C1_Sobic.005G134100	0.149335
C1_Sobic.005G138300	0.149959
C1_Sobic.005G139225	0.180668
C1_Sobic.005G139400	0.112126
C1_Sobic.005G140500	0.150304
C1_Sobic.005G141801	0.144869
C1_Sobic.005G144300	0.140345
C1_Sobic.005G144400	0.180291
C1_Sobic.005G145201	0.118786
C1_Sobic.005G149200	0.0954444
C1_Sobic.005G149500	0.110406
C1_Sobic.005G150350	0.140196
C1_Sobic.005G153000	0.188025
C1_Sobic.005G155800	0.190643
C1_Sobic.005G157000	0.179039
C1_Sobic.005G160400	0.133128
C1_Sobic.005G163100	0.127826
C1_Sobic.005G163700	0.157418
C1_Sobic.005G164500	0.124153
C1_Sobic.005G164700	0.102397
C1_Sobic.005G166500	0.121569
C1_Sobic.005G167800	0.116778
C1_Sobic.005G169500	0.0756566
C1_Sobic.005G169800	0.1092
C1_Sobic.005G172400	0.145749
C1_Sobic.005G175100	0.119902
C1_Sobic.005G176000	0.146414
C1_Sobic.005G177800	0.106041
C1_Sobic.005G178100	0.120656
C1_Sobic.005G178950	0.12068
C1_Sobic.005G179300	0.113158
C1_Sobic.005G180700	0.134207
C1_Sobic.005G180900	0.129757
C1_Sobic.005G182400	0.06987
C1_Sobic.005G183200	0.0979113
C1_Sobic.005G184200	0.141381
C1_Sobic.005G185500	0.150714
C1_Sobic.005G187000	0.0922752
C1_Sobic.005G187200	0.164157
C1_Sobic.005G187300	0.171918
C1_Sobic.005G187400	0.117623
C1_Sobic.005G187500	0.0881025
C1_Sobic.005G188100	0.110898
C1_Sobic.005G192300	0.116795
C1_Sobic.005G194000	0.172463
C1_Sobic.005G194100	0.149653
C1_Sobic.005G196900	0.118832
C1_Sobic.005G198000	0.0938931
C1_Sobic.005G198200	0.117281
C1_Sobic.005G199200	0.15234
C1_Sobic.005G199400	0.113541
C1_Sobic.005G204400	0.150443
C1_Sobic.005G205000	0.0946819
C1_Sobic.005G209400	0.161783
C1_Sobic.005G211301	0.167427
C1_Sobic.005G217000	0.132589
C1_Sobic.005G218500	0.0378252
C1_Sobic.005G220101	0.132459
C1_Sobic.005G221550	0.0957113
C1_Sobic.005G221900	0.141826
C1_Sobic.005G222000	0.144009
C1_Sobic.005G222100	0.208777
C1_Sobic.005G222200	0.131947
C1_Sobic.005G228600	0.13542
C1_Sobic.005G229300	0.101689
C1_Sobic.005G231500	0.187635
C1_Sobic.005G231900	0.113946
C1_Sobic.006G000700	0.0920751
C1_Sobic.006G000900	0.111397
C1_Sobic.006G001100	0.151546
C1_Sobic.006G001800	0.12859
C1_Sobic.006G002300	0.113836
C1_Sobic.006G002500	0.144396
C1_Sobic.006G002700	0.160973
C1_Sobic.006G004600	0.0992277
C1_Sobic.006G006500	0.117751
C1_Sobic.006G008200	0.155359
C1_Sobic.006G008300	0.0933168
C1_Sobic.006G008800	0.184049
C1_Sobic.006G010000	0.104572
C1_Sobic.006G011000	0.154223
C1_Sobic.006G011200	0.141961
C1_Sobic.006G011300	0.148248
C1_Sobic.006G012500	0.166987
C1_Sobic.006G013000	0.15412
C1_Sobic.006G013100	0.136295
C1_Sobic.006G013500	0.156906
C1_Sobic.006G013700	0.115634
C1_Sobic.006G013900	0.100086
C1_Sobic.006G014100	0.147709
C1_Sobic.006G014500	0.0875783
C1_Sobic.006G015800	0.180082
C1_Sobic.006G015900	0.115265
C1_Sobic.006G016600	0.107769
C1_Sobic.006G017100	0.117784
C1_Sobic.006G018800	0.115882
C1_Sobic.006G020900	0.204005
C1_Sobic.006G021600	0.151151
C1_Sobic.006G021800	0.189313
C1_Sobic.006G024500	0.174785
C1_Sobic.006G027200	0.145385
C1_Sobic.006G029800	0.154891
C1_Sobic.006G030800	0.1246
C1_Sobic.006G031300	0.107145
C1_Sobic.006G031800	0.12334
C1_Sobic.006G032300	0.180927
C1_Sobic.006G032900	0.149977
C1_Sobic.006G033700	0.193015
C1_Sobic.006G034000	0.119745
C1_Sobic.006G036700	0.186381
C1_Sobic.006G037300	0.194606
C1_Sobic.006G038200	0.189661
C1_Sobic.006G038800	0.0943215
C1_Sobic.006G038951	0.156229
C1_Sobic.006G040000	0.169595
C1_Sobic.006G041100	0.121886
C1_Sobic.006G041800	0.10284
C1_Sobic.006G044000	0.199586
C1_Sobic.006G045200	0.167603
C1_Sobic.006G047000	0.187922
C1_Sobic.006G047400	0.16904
C1_Sobic.006G047500	0.123463
C1_Sobic.006G048700	0.144517
C1_Sobic.006G049700	0.1652
C1_Sobic.006G049900	0.15243
C1_Sobic.006G050000	0.138785
C1_Sobic.006G050700	0.110579
C1_Sobic.006G051000	0.162333
C1_Sobic.006G051800	0.104797
C1_Sobic.006G051900	0.182805
C1_Sobic.006G052400	0.162995
C1_Sobic.006G052500	0.195864
C1_Sobic.006G053800	0.146079
C1_Sobic.006G054500	0.172119
C1_Sobic.006G055200	0.168487
C1_Sobic.006G055400	0.174115
C1_Sobic.006G055800	0.196696
C1_Sobic.006G056200	0.15497
C1_Sobic.006G056800	0.162264
C1_Sobic.006G057200	0.172899
C1_Sobic.006G058800	0.12508
C1_Sobic.006G058900	0.116738
C1_Sobic.006G059200	0.153494
C1_Sobic.006G061100	0.190074
C1_Sobic.006G062200	0.121126
C1_Sobic.006G062400	0.111866
C1_Sobic.006G062800	0.147741
C1_Sobic.006G063600	0.115392
C1_Sobic.006G063900	0.13484
C1_Sobic.006G065200	0.215904
C1_Sobic.006G065600	0.143612
C1_Sobic.006G068200	0.0818299
C1_Sobic.006G069000	0.170388
C1_Sobic.006G071362	0.177653
C1_Sobic.006G071628	0.185799
C1_Sobic.006G073001	0.13669
C1_Sobic.006G073200	0.0893659
C1_Sobic.006G074200	0.103783
C1_Sobic.006G074300	0.186957
C1_Sobic.006G074500	0.188546
C1_Sobic.006G074600	0.139756
C1_Sobic.006G075100	0.189421
C1_Sobic.006G076300	0.178926
C1_Sobic.006G076400	0.0981952
C1_Sobic.006G079400	0.13484
C1_Sobic.006G079900	0.109229
C1_Sobic.006G080400	0.113669
C1_Sobic.006G080600	0.0507258
C1_Sobic.006G081000	0.102036
C1_Sobic.006G081800	0.116276
C1_Sobic.006G082900	0.159594
C1_Sobic.006G083050	0.115772
C1_Sobic.006G083400	0.143616
C1_Sobic.006G083600	0.178273
