Gene	Col1
C11_Sobic.004G032900	0.131828
C11_Sobic.004G033000	0.152139
C11_Sobic.004G034300	0.225398
C11_Sobic.004G034700	0.193206
C11_Sobic.004G035200	0.102261
C11_Sobic.004G035400	0.179619
C11_Sobic.004G036300	0.0733279
C11_Sobic.004G036800	0.184795
C11_Sobic.004G037200	0.268307
C11_Sobic.004G038200	0.236109
C11_Sobic.004G038400	0.0990065
C11_Sobic.004G038500	0.0292723
C11_Sobic.004G039100	0.163694
C11_Sobic.004G040200	0.162168
C11_Sobic.004G041100	0.127363
C11_Sobic.004G041500	0.183635
C11_Sobic.004G042000	0.250774
C11_Sobic.004G044900	0.0115812
C11_Sobic.004G045632	0.0932503
C11_Sobic.004G046500	0.151681
C11_Sobic.004G047400	0.197031
C11_Sobic.004G047500	0.158118
C11_Sobic.004G047800	0.123671
C11_Sobic.004G048700	0.192241
C11_Sobic.004G049500	0.108142
C11_Sobic.004G049900	0.213398
C11_Sobic.004G050000	0.151916
C11_Sobic.004G051300	0.0967728
C11_Sobic.004G051401	0.0142909
C11_Sobic.004G054300	0.130651
C11_Sobic.004G054700	0.159499
C11_Sobic.004G055200	0.155778
C11_Sobic.004G056300	0.1318
C11_Sobic.004G056400	0.118554
C11_Sobic.004G056900	0.184841
C11_Sobic.004G057500	0.136737
C11_Sobic.004G058400	0.164815
C11_Sobic.004G058700	0.0480449
C11_Sobic.004G059000	0.205643
C11_Sobic.004G059100	0.108405
C11_Sobic.004G059400	0.117037
C11_Sobic.004G059900	0.112331
C11_Sobic.004G062400	0.202849
C11_Sobic.004G063100	0.110151
C11_Sobic.004G063300	0.0570707
C11_Sobic.004G064100	0.0983168
C11_Sobic.004G064300	0.140555
C11_Sobic.004G064800	0.088271
C11_Sobic.004G065300	0.155108
C11_Sobic.004G066500	0.117272
C11_Sobic.004G066800	0.145994
C11_Sobic.004G068100	0.105538
C11_Sobic.004G070200	0.14801
C11_Sobic.004G071500	0.164656
C11_Sobic.004G071700	0.143201
C11_Sobic.004G073700	0.243986
C11_Sobic.004G073800	0.0601946
C11_Sobic.004G077000	0.130121
C11_Sobic.004G077300	0.133334
C11_Sobic.004G077500	0.176315
C11_Sobic.004G077600	0.145134
C11_Sobic.004G077800	0.097455
C11_Sobic.004G077900	0.180171
C11_Sobic.004G078100	0.140064
C11_Sobic.004G078300	0.157056
C11_Sobic.004G078500	0.190728
C11_Sobic.004G078600	0.220791
C11_Sobic.004G078700	0.135311
C11_Sobic.004G079700	0.212425
C11_Sobic.004G080500	0.102151
C11_Sobic.004G081800	0.13389
C11_Sobic.004G082500	0.148343
C11_Sobic.004G083000	0.0809968
C11_Sobic.004G084100	0.180734
C11_Sobic.004G084300	0.111682
C11_Sobic.004G084400	0.091068
C11_Sobic.004G084500	0.117215
C11_Sobic.004G085600	0.11063
C11_Sobic.004G086100	0.0666641
C11_Sobic.004G086600	0.13897
C11_Sobic.004G087500	0.125883
C11_Sobic.004G088200	0.180322
C11_Sobic.004G088400	0.152065
C11_Sobic.004G089500	0.10304
C11_Sobic.004G092500	0.20547
C11_Sobic.004G092900	0.180105
C11_Sobic.004G093400	0.0504394
C11_Sobic.004G093800	0.117054
C11_Sobic.004G094200	0.138223
C11_Sobic.004G094700	0.166352
C11_Sobic.004G096900	0.135762
C11_Sobic.004G097400	0.0723096
C11_Sobic.004G097900	0.105152
C11_Sobic.004G099300	0.143976
C11_Sobic.004G099600	0.143027
C11_Sobic.004G099900	0.165641
C11_Sobic.004G100200	0.133247
C11_Sobic.004G103300	0.186238
C11_Sobic.004G103700	0.116399
C11_Sobic.004G104100	0.083322
C11_Sobic.004G104800	0.0651403
C11_Sobic.004G106900	0.266585
C11_Sobic.004G107600	0.183959
C11_Sobic.004G109000	0.109918
C11_Sobic.004G111600	0.168072
C11_Sobic.004G112100	0.164748
C11_Sobic.004G112900	0.170625
C11_Sobic.004G113800	0.112059
C11_Sobic.004G115350	0.122894
C11_Sobic.004G117000	0.178278
C11_Sobic.004G117800	0.0931088
C11_Sobic.004G117900	0.186254
C11_Sobic.004G118500	0.162728
C11_Sobic.004G118700	0.143388
C11_Sobic.004G119000	0.093065
C11_Sobic.004G119100	0.156725
C11_Sobic.004G119200	0.112231
C11_Sobic.004G119500	0.194963
C11_Sobic.004G120150	0.149301
C11_Sobic.004G122000	0.161755
C11_Sobic.004G123200	0.0834071
C11_Sobic.004G123300	0.0909392
C11_Sobic.004G124100	0.144062
C11_Sobic.004G124200	0.143492
C11_Sobic.004G124500	0.128259
C11_Sobic.004G125700	0.155432
C11_Sobic.004G125900	0.130485
C11_Sobic.004G127900	0.205744
C11_Sobic.004G128200	0.167029
C11_Sobic.004G128900	0.0873652
C11_Sobic.004G129100	0.146941
C11_Sobic.004G130200	0.0893248
C11_Sobic.004G130300	0.0478386
C11_Sobic.004G130400	0.123195
C11_Sobic.004G130800	0.264324
C11_Sobic.004G130900	0.234348
C11_Sobic.004G131100	0.1405
C11_Sobic.004G131300	0.112565
C11_Sobic.004G134100	0.142515
C11_Sobic.004G134500	0.0633509
C11_Sobic.004G135500	0.192594
C11_Sobic.004G135700	0.099435
C11_Sobic.004G137500	0.194648
C11_Sobic.004G138800	0.147061
C11_Sobic.004G141400	0.0733959
C11_Sobic.004G141700	0.240804
C11_Sobic.004G142900	0.177951
C11_Sobic.004G143300	0.155683
C11_Sobic.004G143700	0.105748
C11_Sobic.004G144100	0.166868
C11_Sobic.004G144400	0.142203
C11_Sobic.004G145600	0.111306
C11_Sobic.004G146000	0.14034
C11_Sobic.004G147200	0.0722846
C11_Sobic.004G149600	0.150752
C11_Sobic.004G151400	0.116454
C11_Sobic.004G151700	0.174691
C11_Sobic.004G151800	0.147463
C11_Sobic.004G152200	0.186761
C11_Sobic.004G152601	0.185291
C11_Sobic.004G154300	0.136817
C11_Sobic.004G155100	0.153005
C11_Sobic.004G155200	0.195385
C11_Sobic.004G156500	0.258392
C11_Sobic.004G156732	0.168714
C11_Sobic.004G157000	0.133399
C11_Sobic.004G157400	0.136013
C11_Sobic.004G157600	0.105024
C11_Sobic.004G157800	0.162555
C11_Sobic.004G158000	0.150524
C11_Sobic.004G158200	0.0939604
C11_Sobic.004G159000	0.130151
C11_Sobic.004G161900	0.146181
C11_Sobic.004G163000	0.0229588
C11_Sobic.004G163300	0.0534378
C11_Sobic.004G164000	0.126832
C11_Sobic.004G166500	0.0867875
C11_Sobic.004G166800	0.120881
C11_Sobic.004G166900	0.151719
C11_Sobic.004G167100	0.129113
C11_Sobic.004G168300	0.0653897
C11_Sobic.004G168500	0.193145
C11_Sobic.004G169501	0.122556
C11_Sobic.004G170200	0.123254
C11_Sobic.004G170400	0.155964
C11_Sobic.004G170800	0.109857
C11_Sobic.004G170900	0.139458
C11_Sobic.004G172700	0.11393
C11_Sobic.004G172800	0.143983
C11_Sobic.004G173300	0.188489
C11_Sobic.004G173500	0.150164
C11_Sobic.004G174400	0.196354
C11_Sobic.004G174700	0.171041
C11_Sobic.004G175300	0.170211
C11_Sobic.004G176400	0.085602
C11_Sobic.004G176800	0.0952008
C11_Sobic.004G177100	0.0800485
C11_Sobic.004G178100	0.189847
C11_Sobic.004G178200	0.148048
C11_Sobic.004G178400	0.102224
C11_Sobic.004G178500	0.101904
C11_Sobic.004G180066	0.132819
C11_Sobic.004G182500	0.135887
C11_Sobic.004G183800	0.207388
C11_Sobic.004G186000	0.203954
C11_Sobic.004G186300	0.171836
C11_Sobic.004G187900	0.111691
C11_Sobic.004G188300	0.189692
C11_Sobic.004G188500	0.201814
C11_Sobic.004G189800	0.0929691
C11_Sobic.004G190700	0.224528
C11_Sobic.004G191500	0.111259
C11_Sobic.004G191600	0.17328
C11_Sobic.004G193300	0.123283
C11_Sobic.004G193600	0.0837394
C11_Sobic.004G193700	0.0449192
C11_Sobic.004G196700	0.179977
C11_Sobic.004G197700	0.154839
C11_Sobic.004G198000	0.200795
C11_Sobic.004G198900	0.183772
C11_Sobic.004G199500	0.186234
C11_Sobic.004G199700	0.187095
C11_Sobic.004G200800	0.256665
C11_Sobic.004G201700	0.154491
C11_Sobic.004G202100	0.10518
C11_Sobic.004G202300	0.127368
C11_Sobic.004G202600	0.188709
C11_Sobic.004G203100	0.095572
C11_Sobic.004G203500	0.102692
C11_Sobic.004G203900	0.163627
C11_Sobic.004G204100	0.11287
C11_Sobic.004G204200	0.188688
C11_Sobic.004G204800	0.170839
C11_Sobic.004G205000	0.151202
C11_Sobic.004G206050	0.1367
C11_Sobic.004G206300	0.16229
C11_Sobic.004G207000	0.120238
C11_Sobic.004G207100	0.157468
C11_Sobic.004G208301	0.196637
C11_Sobic.004G208900	0.197093
C11_Sobic.004G209000	0.109804
C11_Sobic.004G209600	0.117001
C11_Sobic.004G209800	0.195679
C11_Sobic.004G210300	0.0722271
C11_Sobic.004G210400	0.129798
C11_Sobic.004G212200	0.109318
C11_Sobic.004G213600	0.106429
C11_Sobic.004G213800	0.117517
C11_Sobic.004G215000	0.163568
C11_Sobic.004G215100	0.120597
C11_Sobic.004G215900	0.167249
C11_Sobic.004G216400	0.130551
C11_Sobic.004G216500	0.187223
C11_Sobic.004G216800	0.146711
C11_Sobic.004G217450	0.0588355
C11_Sobic.004G217600	0.132069
C11_Sobic.004G218100	0.146868
C11_Sobic.004G218300	0.250052
C11_Sobic.004G219900	0.23028
C11_Sobic.004G220300	0.233895
C11_Sobic.004G222800	0.144926
C11_Sobic.004G223900	0.13962
C11_Sobic.004G225200	0.154231
C11_Sobic.004G226200	0.147648
C11_Sobic.004G226800	0.247092
C11_Sobic.004G227600	0.227713
C11_Sobic.004G227900	0.112584
C11_Sobic.004G228800	0.1928
C11_Sobic.004G228900	0.198694
C11_Sobic.004G231300	0.13995
C11_Sobic.004G231400	0.215992
C11_Sobic.004G231900	0.194541
C11_Sobic.004G232300	0.0991564
C11_Sobic.004G232800	0.150997
C11_Sobic.004G233500	0.197683
C11_Sobic.004G233600	0.114678
C11_Sobic.004G234300	0.105986
C11_Sobic.004G236300	0.158778
C11_Sobic.004G237100	0.13696
C11_Sobic.004G238200	0.0601472
C11_Sobic.004G238500	0.0902136
C11_Sobic.004G240100	0.18921
C11_Sobic.004G240900	0.105966
C11_Sobic.004G241400	0.175392
C11_Sobic.004G242000	0.148935
C11_Sobic.004G242100	0.165252
C11_Sobic.004G243800	0.0493422
C11_Sobic.004G244000	0.138374
C11_Sobic.004G245000	0.148256
C11_Sobic.004G246000	0.069549
C11_Sobic.004G246700	0.0694427
C11_Sobic.004G246900	0.104659
C11_Sobic.004G247300	0.131357
C11_Sobic.004G248300	0.135616
C11_Sobic.004G248800	0.149966
C11_Sobic.004G248900	0.0934022
C11_Sobic.004G249600	0.0898406
C11_Sobic.004G249800	0.150361
C11_Sobic.004G250700	0.169087
C11_Sobic.004G250900	0.1483
C11_Sobic.004G251500	0.105204
C11_Sobic.004G252100	0.129074
C11_Sobic.004G253050	0.0786176
C11_Sobic.004G253700	0.255591
C11_Sobic.004G255700	0.124442
C11_Sobic.004G255800	0.132198
C11_Sobic.004G256000	0.155345
C11_Sobic.004G256100	0.129532
C11_Sobic.004G256700	0.26879
C11_Sobic.004G257400	0.144576
C11_Sobic.004G258700	0.0607688
C11_Sobic.004G259101	0.133827
C11_Sobic.004G260200	0.148664
C11_Sobic.004G260300	0.177094
C11_Sobic.004G260800	0.178287
C11_Sobic.004G261100	0.0650617
C11_Sobic.004G261200	0.131213
C11_Sobic.004G261500	0.0904526
C11_Sobic.004G261600	0.11162
C11_Sobic.004G263400	0.060993
C11_Sobic.004G263500	0.1294
C11_Sobic.004G263600	0.161634
C11_Sobic.004G263800	0.150672
C11_Sobic.004G264500	0.194804
C11_Sobic.004G265700	0.176744
C11_Sobic.004G266100	0.13245
C11_Sobic.004G267500	0.199346
C11_Sobic.004G267800	0.134537
C11_Sobic.004G267900	0.163386
C11_Sobic.004G268000	0.074447
C11_Sobic.004G269000	0.100501
C11_Sobic.004G269400	0.108382
C11_Sobic.004G269700	0.161088
C11_Sobic.004G270500	0.113248
C11_Sobic.004G271600	0.0462074
C11_Sobic.004G271900	0.2203
C11_Sobic.004G272200	0.17229
C11_Sobic.004G272800	0.0776599
C11_Sobic.004G272900	0.132996
C11_Sobic.004G273550	0.102883
C11_Sobic.004G274200	0.162021
C11_Sobic.004G274400	0.101593
C11_Sobic.004G275000	0.139744
C11_Sobic.004G275700	0.247637
C11_Sobic.004G276500	0.108557
C11_Sobic.004G277200	0.232558
C11_Sobic.004G277400	0.145316
C11_Sobic.004G278500	0.105718
C11_Sobic.004G278700	0.166615
C11_Sobic.004G279100	0.0995664
C11_Sobic.004G283000	0.140379
C11_Sobic.004G283800	0.12843
C11_Sobic.004G284500	0.189766
C11_Sobic.004G284800	0.129834
C11_Sobic.004G286100	0.142468
C11_Sobic.004G286200	0.0885335
C11_Sobic.004G287400	0.102905
C11_Sobic.004G287900	0.152818
C11_Sobic.004G289400	0.136552
C11_Sobic.004G289600	0.0863361
C11_Sobic.004G291700	0.123548
C11_Sobic.004G293700	0.187035
C11_Sobic.004G295500	0.100204
C11_Sobic.004G296100	0.162838
C11_Sobic.004G296600	0.105098
C11_Sobic.004G297400	0.161812
C11_Sobic.004G298300	0.229234
C11_Sobic.004G298500	0.248166
C11_Sobic.004G300000	0.126363
C11_Sobic.004G300100	0.117025
C11_Sobic.004G300500	0.077079
C11_Sobic.004G300900	0.178587
C11_Sobic.004G302600	0.113731
C11_Sobic.004G302700	0.10494
C11_Sobic.004G303500	0.210654
C11_Sobic.004G305600	0.12685
C11_Sobic.004G306400	0.165621
C11_Sobic.004G306700	0.208914
C11_Sobic.004G306800	0.179734
C11_Sobic.004G307100	0.102073
C11_Sobic.004G307300	0.146636
C11_Sobic.004G307400	0.0973252
C11_Sobic.004G307600	0.185132
C11_Sobic.004G308100	0.0812639
C11_Sobic.004G309500	0.174584
C11_Sobic.004G309900	0.191319
C11_Sobic.004G310900	0.17797
C11_Sobic.004G312100	0.204336
C11_Sobic.004G312600	0.127013
C11_Sobic.004G312700	0.148859
C11_Sobic.004G314000	0.164854
C11_Sobic.004G315500	0.155237
C11_Sobic.004G317700	0.0789153
C11_Sobic.004G319300	0.131387
C11_Sobic.004G319800	0.113408
C11_Sobic.004G320100	0.13989
C11_Sobic.004G320500	0.0890499
C11_Sobic.004G320700	0.189118
C11_Sobic.004G321300	0.0954112
C11_Sobic.004G321900	0.159277
C11_Sobic.004G322300	0.181225
C11_Sobic.004G322400	0.223234
C11_Sobic.004G323400	0.0993234
C11_Sobic.004G323700	0.1858
C11_Sobic.004G324300	0.0940462
C11_Sobic.004G324700	0.198865
C11_Sobic.004G324800	0.143483
C11_Sobic.004G325000	0.115045
C11_Sobic.004G325400	0.136611
C11_Sobic.004G326900	0.190244
C11_Sobic.004G327150	0.15505
C11_Sobic.004G327800	0.122971
C11_Sobic.004G328100	0.03818
C11_Sobic.004G329400	0.110919
C11_Sobic.004G330000	0.108385
C11_Sobic.004G330700	0.164617
C11_Sobic.004G330900	0.118738
C11_Sobic.004G331100	0.16426
C11_Sobic.004G331900	0.214101
C11_Sobic.004G332400	0.0834336
C11_Sobic.004G332600	0.246229
C11_Sobic.004G333400	0.0922118
C11_Sobic.004G333500	0.161464
C11_Sobic.004G333600	0.0776301
C11_Sobic.004G335800	0.12604
C11_Sobic.004G336100	0.0178284
C11_Sobic.004G336300	0.183957
C11_Sobic.004G337400	0.134726
C11_Sobic.004G339100	0.040081
C11_Sobic.004G339600	0.116891
C11_Sobic.004G339800	0.128768
C11_Sobic.004G340000	0.123071
C11_Sobic.004G340400	0.149439
C11_Sobic.004G341200	0.173375
C11_Sobic.004G341900	0.0834692
C11_Sobic.004G342100	0.127322
C11_Sobic.004G342300	0.182975
C11_Sobic.004G342400	0.0877588
C11_Sobic.004G343200	0.14765
C11_Sobic.004G343600	0.123218
C11_Sobic.004G343700	0.1294
C11_Sobic.004G344500	0.126466
C11_Sobic.004G344800	0.129678
C11_Sobic.004G345500	0.249653
C11_Sobic.004G347100	0.106778
C11_Sobic.004G347400	0.0738787
C11_Sobic.004G347500	0.206678
C11_Sobic.004G347800	0.0827479
C11_Sobic.004G347900	0.0989258
C11_Sobic.004G348900	0.127289
C11_Sobic.004G349100	0.136653
C11_Sobic.004G349900	0.168079
C11_Sobic.004G350200	0.214728
C11_Sobic.004G350300	0.203892
C11_Sobic.004G352600	0.169656
C11_Sobic.004G352900	0.211905
C11_Sobic.004G353300	0.128551
C11_Sobic.004G353500	0.13568
C11_Sobic.004G353900	0.136086
C11_Sobic.004G355000	0.193341
C11_Sobic.004G355700	0.0825454
C11_Sobic.004G355800	0.156668
C11_Sobic.004G356500	0.17847
C11_Sobic.004G356700	0.127903
C11_Sobic.004G356900	0.198206
C11_Sobic.004G357200	0.127857
C11_Sobic.004G357400	0.165029
C11_Sobic.004G358301	0.166714
C11_Sobic.004G358600	0.182383
C11_Sobic.004G359500	0.110197
C11_Sobic.005G001400	0.147831
C11_Sobic.005G001800	0.0927896
C11_Sobic.005G002300	0.0561455
C11_Sobic.005G004400	0.214813
C11_Sobic.005G005500	0.165685
C11_Sobic.005G009100	0.193493
C11_Sobic.005G009300	0.141369
C11_Sobic.005G009400	0.106372
C11_Sobic.005G013200	0.173454
C11_Sobic.005G014300	0.0873252
C11_Sobic.005G014600	0.0503715
C11_Sobic.005G017300	0.162578
C11_Sobic.005G020900	0.121783
C11_Sobic.005G021500	0.0891713
C11_Sobic.005G021900	0.0925852
C11_Sobic.005G022100	0.182575
C11_Sobic.005G022200	0.185626
C11_Sobic.005G022300	0.255277
C11_Sobic.005G022800	0.143284
C11_Sobic.005G024200	0.180253
C11_Sobic.005G024800	0.20818
C11_Sobic.005G025700	0.127363
C11_Sobic.005G026100	0.108005
C11_Sobic.005G027300	0.0917068
C11_Sobic.005G027350	0.0904191
C11_Sobic.005G029100	0.174958
C11_Sobic.005G030850	0.103116
C11_Sobic.005G032300	0.171082
C11_Sobic.005G033200	0.201544
C11_Sobic.005G033700	0.0941727
C11_Sobic.005G034000	0.0824675
C11_Sobic.005G034300	0.254252
C11_Sobic.005G034600	0.145098
C11_Sobic.005G036500	0.245543
C11_Sobic.005G036700	0.132592
C11_Sobic.005G040900	0.212003
C11_Sobic.005G044400	0.125121
C11_Sobic.005G056400	0.140969
C11_Sobic.005G058800	0.210012
C11_Sobic.005G059800	0.0963806
C11_Sobic.005G061200	0.0661617
C11_Sobic.005G063700	0.0963241
C11_Sobic.005G064000	0.130663
C11_Sobic.005G067966	0.135435
C11_Sobic.005G068200	0.0725315
C11_Sobic.005G072100	0.0774998
C11_Sobic.005G073200	0.190483
C11_Sobic.005G074100	0.226822
C11_Sobic.005G074500	0.216602
C11_Sobic.005G076000	0.138094
C11_Sobic.005G077933	0.101314
C11_Sobic.005G081000	0.245701
C11_Sobic.005G084100	0.123281
C11_Sobic.005G084500	0.113337
C11_Sobic.005G085200	0.090273
C11_Sobic.005G086500	0.157292
C11_Sobic.005G090401	0.183146
C11_Sobic.005G090900	0.0934971
C11_Sobic.005G091400	0.143538
C11_Sobic.005G091500	0.0560059
C11_Sobic.005G093901	0.115561
C11_Sobic.005G094500	0.0904893
C11_Sobic.005G095700	0.177414
C11_Sobic.005G096000	0.160538
C11_Sobic.005G096400	0.0798416
C11_Sobic.005G096800	0.104157
C11_Sobic.005G096932	0.10048
C11_Sobic.005G098600	0.0214672
C11_Sobic.005G098800	0.0277263
C11_Sobic.005G100500	0.122446
C11_Sobic.005G100600	0.126492
C11_Sobic.005G101200	0.135772
C11_Sobic.005G102900	0.175814
C11_Sobic.005G105550	0.209453
C11_Sobic.005G106200	0.140159
C11_Sobic.005G110457	0.118769
C11_Sobic.005G110475	0.133985
C11_Sobic.005G110541	0.14961
C11_Sobic.005G110553	0.107919
C11_Sobic.005G110900	0.124536
C11_Sobic.005G111100	0.159492
C11_Sobic.005G111900	0.21678
C11_Sobic.005G112100	0.1121
C11_Sobic.005G114101	0.11059
C11_Sobic.005G115400	0.231778
C11_Sobic.005G115500	0.217895
C11_Sobic.005G115600	0.129248
C11_Sobic.005G116200	0.160295
C11_Sobic.005G117200	0.189676
C11_Sobic.005G117300	0.0893121
C11_Sobic.005G117500	0.0927025
C11_Sobic.005G118900	0.209198
C11_Sobic.005G120800	0.0838834
C11_Sobic.005G121100	0.25067
C11_Sobic.005G122500	0.140788
C11_Sobic.005G123400	0.101861
C11_Sobic.005G126800	0.155302
C11_Sobic.005G127100	0.134988
C11_Sobic.005G128400	0.218536
C11_Sobic.005G129201	0.204651
C11_Sobic.005G130200	0.135273
C11_Sobic.005G133700	0.173705
C11_Sobic.005G133800	0.179341
C11_Sobic.005G138300	0.142718
C11_Sobic.005G139225	0.212963
C11_Sobic.005G139400	0.160954
C11_Sobic.005G140500	0.147526
C11_Sobic.005G144400	0.159206
C11_Sobic.005G149500	0.127883
C11_Sobic.005G150350	0.133943
C11_Sobic.005G150800	0.136936
C11_Sobic.005G150900	0.199644
C11_Sobic.005G153000	0.149939
C11_Sobic.005G155800	0.268827
C11_Sobic.005G157000	0.0902121
C11_Sobic.005G157300	0.183952
C11_Sobic.005G159600	0.244129
C11_Sobic.005G160400	0.168072
C11_Sobic.005G163100	0.0980215
C11_Sobic.005G163600	0.0522315
C11_Sobic.005G164500	0.212422
C11_Sobic.005G164700	0.117588
C11_Sobic.005G164900	0.264031
C11_Sobic.005G166500	0.0852394
C11_Sobic.005G168800	0.157646
C11_Sobic.005G172500	0.109852
C11_Sobic.005G175100	0.141469
C11_Sobic.005G175300	0.0282447
C11_Sobic.005G178100	0.121253
C11_Sobic.005G178950	0.106007
C11_Sobic.005G180700	0.125288
C11_Sobic.005G180800	0.140539
C11_Sobic.005G180900	0.149351
C11_Sobic.005G183200	0.0966698
C11_Sobic.005G184200	0.195844
C11_Sobic.005G185500	0.217137
C11_Sobic.005G187000	0.103932
C11_Sobic.005G187200	0.175134
C11_Sobic.005G187300	0.114548
C11_Sobic.005G187400	0.117699
C11_Sobic.005G187500	0.0949824
C11_Sobic.005G188100	0.195522
C11_Sobic.005G194000	0.140878
C11_Sobic.005G194200	0.173989
C11_Sobic.005G196900	0.0988884
C11_Sobic.005G198000	0.120406
C11_Sobic.005G198200	0.122722
C11_Sobic.005G200200	0.21652
C11_Sobic.005G201100	0.106517
C11_Sobic.005G204100	0.256802
C11_Sobic.005G204400	0.24071
C11_Sobic.005G204700	0.153773
C11_Sobic.005G206300	0.112035
C11_Sobic.005G209400	0.0691429
C11_Sobic.005G210600	0.197659
C11_Sobic.005G211301	0.134312
C11_Sobic.005G212500	0.157665
C11_Sobic.005G220101	0.128284
C11_Sobic.005G221550	0.100139
C11_Sobic.005G222100	0.114564
C11_Sobic.005G222200	0.17324
C11_Sobic.005G228600	0.0713812
C11_Sobic.005G229300	0.196584
C11_Sobic.005G231900	0.0919336
C11_Sobic.006G000400	0.189581
C11_Sobic.006G000700	0.0793063
C11_Sobic.006G000900	0.149209
C11_Sobic.006G001100	0.154411
C11_Sobic.006G001800	0.148171
C11_Sobic.006G002000	0.161287
C11_Sobic.006G002500	0.178982
C11_Sobic.006G004500	0.148722
C11_Sobic.006G006500	0.164862
C11_Sobic.006G008200	0.158314
C11_Sobic.006G008300	0.113539
C11_Sobic.006G008800	0.0414552
C11_Sobic.006G010000	0.153699
C11_Sobic.006G010400	0.0920521
C11_Sobic.006G011000	0.189166
C11_Sobic.006G011200	0.155631
C11_Sobic.006G012500	0.226245
C11_Sobic.006G013000	0.146141
C11_Sobic.006G013100	0.132533
C11_Sobic.006G013500	0.167614
C11_Sobic.006G013700	0.115635
C11_Sobic.006G013900	0.195611
C11_Sobic.006G014100	0.14686
C11_Sobic.006G014400	0.0976317
C11_Sobic.006G015800	0.153208
C11_Sobic.006G016600	0.166188
C11_Sobic.006G017000	0.170019
C11_Sobic.006G017100	0.0792527
C11_Sobic.006G018800	0.113312
C11_Sobic.006G020900	0.152832
C11_Sobic.006G021200	0.156637
C11_Sobic.006G021800	0.126696
C11_Sobic.006G024500	0.0916602
C11_Sobic.006G026250	0.129049
C11_Sobic.006G027200	0.17987
C11_Sobic.006G029800	0.152543
C11_Sobic.006G030800	0.0850596
C11_Sobic.006G031300	0.0312681
C11_Sobic.006G031800	0.11382
C11_Sobic.006G032300	0.210473
C11_Sobic.006G032900	0.135609
C11_Sobic.006G033700	0.179305
C11_Sobic.006G034000	0.0995288
C11_Sobic.006G035900	0.089882
C11_Sobic.006G036700	0.120676
C11_Sobic.006G037300	0.173678
C11_Sobic.006G038200	0.251201
C11_Sobic.006G038800	0.151727
C11_Sobic.006G038951	0.127647
C11_Sobic.006G040000	0.138745
C11_Sobic.006G041100	0.0903245
C11_Sobic.006G041800	0.127024
C11_Sobic.006G044000	0.197941
C11_Sobic.006G044400	0.191845
C11_Sobic.006G045200	0.135495
C11_Sobic.006G048700	0.225929
C11_Sobic.006G049300	0.17585
C11_Sobic.006G049700	0.188616
C11_Sobic.006G049900	0.104143
C11_Sobic.006G050000	0.0975261
C11_Sobic.006G050100	0.236742
C11_Sobic.006G051800	0.105649
C11_Sobic.006G051900	0.208734
C11_Sobic.006G052300	0.175177
C11_Sobic.006G052400	0.221576
C11_Sobic.006G052500	0.217852
C11_Sobic.006G053500	0.220263
C11_Sobic.006G053601	0.111907
C11_Sobic.006G055200	0.161542
C11_Sobic.006G055400	0.178428
C11_Sobic.006G055800	0.141629
C11_Sobic.006G056100	0.19666
C11_Sobic.006G056200	0.153516
C11_Sobic.006G056600	0.0875539
C11_Sobic.006G056800	0.265685
C11_Sobic.006G058800	0.0856634
C11_Sobic.006G058900	0.17399
C11_Sobic.006G059000	0.137177
C11_Sobic.006G059200	0.14331
C11_Sobic.006G061100	0.17455
C11_Sobic.006G062200	0.221248
C11_Sobic.006G062400	0.141794
C11_Sobic.006G062800	0.0847689
C11_Sobic.006G063600	0.125774
C11_Sobic.006G063800	0.0076696
C11_Sobic.006G064100	0.105659
C11_Sobic.006G065200	0.126481
C11_Sobic.006G066800	0.174324
C11_Sobic.006G071362	0.0283002
C11_Sobic.006G073001	0.126192
C11_Sobic.006G073200	0.126995
C11_Sobic.006G074000	0.13465
C11_Sobic.006G074200	0.138965
