Gene	Col1
Sobic.002G264400	0.107494
Sobic.002G266000	0.126999
Sobic.002G270000	0.183329
Sobic.002G272400	0.140543
Sobic.002G278500	0.190747
Sobic.002G279900	0.132832
Sobic.002G286700	0.123021
Sobic.002G292900	0.137827
Sobic.002G295100	0.206271
Sobic.002G297400	0.154973
Sobic.002G297700	0.112687
Sobic.002G300400	0.232504
Sobic.002G316700	0.104645
Sobic.002G318300	0.119421
Sobic.002G320001	0.119876
Sobic.002G320700	0.108622
Sobic.002G324700	0.218699
Sobic.002G328100	0.13729
Sobic.002G330800	0.150969
Sobic.002G331100	0.17418
Sobic.002G338100	0.125473
Sobic.002G340200	0.130329
Sobic.002G341000	0.147609
Sobic.002G345700	0.103075
Sobic.002G345850	0.158804
Sobic.002G347600	0.150669
Sobic.002G347900	0.108452
Sobic.002G353300	0.120104
Sobic.002G354900	0.120583
Sobic.002G355600	0.119908
Sobic.002G356200	0.10435
Sobic.002G368000	0.115454
Sobic.002G373001	0.114298
Sobic.002G383700	0.221079
Sobic.002G386400	0.0923944
Sobic.002G388000	0.0926655
Sobic.002G393266	0.184819
Sobic.002G393500	0.113618
Sobic.002G400600	0.125825
Sobic.002G401800	0.162131
Sobic.002G401900	0.131071
Sobic.002G404800	0.123065
Sobic.002G405400	0.11504
Sobic.002G415900	0.101597
Sobic.002G424700	0.112164
Sobic.002G431600	0.120949
Sobic.003G002700	0.11673
Sobic.003G005600	0.140849
Sobic.003G008900	0.146465
Sobic.003G013700	0.124343
Sobic.003G017200	0.11825
Sobic.003G022900	0.180526
Sobic.003G026900	0.146155
Sobic.003G030900	0.0992944
Sobic.003G032301	0.123417
Sobic.003G034000	0.164663
Sobic.003G037300	0.148102
Sobic.003G040700	0.207358
Sobic.003G044100	0.161322
Sobic.003G044700	0.104286
Sobic.003G045200	0.117283
Sobic.003G047400	0.109886
Sobic.003G054900	0.150311
Sobic.003G056500	0.121792
Sobic.003G057050	0.13391
Sobic.003G061900	0.150938
Sobic.003G066700	0.101867
Sobic.003G075100	0.108895
Sobic.003G077700	0.137901
Sobic.003G085500	0.115783
Sobic.003G087200	0.187312
Sobic.003G089650	0.11871
Sobic.003G092200	0.111703
Sobic.003G092500	0.139192
Sobic.003G092800	0.125138
Sobic.003G100200	0.104963
Sobic.003G102700	0.115514
Sobic.003G103300	0.156455
Sobic.003G106200	0.103665
Sobic.003G106900	0.154458
Sobic.003G107500	0.121427
Sobic.003G108900	0.125
Sobic.003G109100	0.255738
Sobic.003G109700	0.111612
Sobic.003G110800	0.134721
Sobic.003G121400	0.165316
Sobic.003G126500	0.163844
Sobic.003G141100	0.125491
Sobic.003G148600	0.159743
Sobic.003G157900	0.125556
Sobic.003G162800	0.129174
Sobic.003G167632	0.125698
Sobic.003G184765	0.17793
Sobic.003G186500	0.133526
Sobic.003G186800	0.177055
Sobic.003G197200	0.240625
Sobic.003G210900	0.173412
Sobic.003G214850	0.16823
Sobic.003G217700	0.124151
Sobic.003G222300	0.112537
Sobic.003G236000	0.12575
Sobic.003G236300	0.190405
Sobic.003G237400	0.132993
Sobic.003G246200	0.17132
Sobic.003G256200	0.143961
Sobic.003G259300	0.110257
Sobic.003G264800	0.115434
Sobic.003G270500	0.136288
Sobic.003G272101	0.1686
Sobic.003G274200	0.101519
Sobic.003G275300	0.151738
Sobic.003G278700	0.177464
Sobic.003G284300	0.130653
Sobic.003G294100	0.115718
Sobic.003G296000	0.146964
Sobic.003G302400	0.119797
Sobic.003G308100	0.108702
Sobic.003G310300	0.112269
Sobic.003G312000	0.145384
Sobic.003G314300	0.128637
Sobic.003G316300	0.107011
Sobic.003G324400	0.141031
Sobic.003G334000	0.122079
Sobic.003G336100	0.134691
Sobic.003G338801	0.195071
Sobic.003G341300	0.16754
Sobic.003G344600	0.156657
Sobic.003G344800	0.157565
Sobic.003G349200	0.125596
Sobic.003G353500	0.120887
Sobic.003G353700	0.183614
Sobic.003G356200	0.139284
Sobic.003G358200	0.175359
Sobic.003G358900	0.115693
Sobic.003G359500	0.102597
Sobic.003G359600	0.12463
Sobic.003G379500	0.1079
Sobic.003G380200	0.156373
Sobic.003G386000	0.133136
Sobic.003G391100	0.250114
Sobic.003G391500	0.139049
Sobic.003G391600	0.0997525
Sobic.003G392000	0.141889
Sobic.003G395600	0.121707
Sobic.003G396000	0.157528
Sobic.003G398700	0.141591
Sobic.003G402500	0.224074
Sobic.003G403400	0.116249
Sobic.003G404200	0.174634
Sobic.003G406400	0.143353
Sobic.003G406600	0.226668
Sobic.003G408000	0.102848
Sobic.003G410500	0.150191
Sobic.003G411300	0.179545
Sobic.003G414600	0.16574
Sobic.003G415600	0.124603
Sobic.003G421400	0.150572
Sobic.003G424200	0.124802
Sobic.003G426900	0.157338
Sobic.003G428000	0.105438
Sobic.003G430100	0.211307
Sobic.003G432500	0.110067
Sobic.003G434900	0.156093
Sobic.004G004400	0.144957
Sobic.004G018500	0.114705
Sobic.004G021300	0.137526
Sobic.004G023400	0.167814
Sobic.004G031400	0.166101
Sobic.004G034000	0.102716
Sobic.004G034800	0.114359
Sobic.004G035800	0.109693
Sobic.004G036900	0.158148
Sobic.004G037200	0.11423
Sobic.004G044200	0.140558
Sobic.004G046500	0.128327
Sobic.004G050400	0.229844
Sobic.004G054500	0.105258
Sobic.004G064000	0.15546
Sobic.004G066300	0.0941695
Sobic.004G067100	0.128926
Sobic.004G069000	0.118898
Sobic.004G070700	0.127969
Sobic.004G072000	0.103651
Sobic.004G074000	0.163405
Sobic.004G074500	0.1474
Sobic.004G078000	0.12267
Sobic.004G078900	0.138485
Sobic.004G079000	0.166444
Sobic.004G089000	0.115608
Sobic.004G097200	0.152972
Sobic.004G099600	0.238184
Sobic.004G107550	0.117775
Sobic.004G111100	0.150779
Sobic.004G116100	0.156191
Sobic.004G130932	0.199122
Sobic.004G143900	0.17645
Sobic.004G148600	0.135658
Sobic.004G151300	0.11432
Sobic.004G154600	0.116215
Sobic.004G154700	0.161473
Sobic.004G161800	0.203342
Sobic.004G163800	0.134477
Sobic.004G165700	0.14872
Sobic.004G179200	0.161147
Sobic.004G179300	0.263346
Sobic.004G188800	0.114399
Sobic.004G202600	0.178903
Sobic.004G203600	0.118296
Sobic.004G207400	0.131465
Sobic.004G209000	0.159448
Sobic.004G210400	0.2192
Sobic.004G212400	0.113003
Sobic.004G213300	0.14868
Sobic.004G220400	0.208026
Sobic.004G221400	0.200234
Sobic.004G228200	0.14758
Sobic.004G228300	0.106756
Sobic.004G231800	0.116043
Sobic.004G235100	0.14562
Sobic.004G238600	0.142351
Sobic.004G242500	0.134854
Sobic.004G243400	0.219055
Sobic.004G244400	0.114289
Sobic.004G247100	0.127243
Sobic.004G248800	0.120383
Sobic.004G249600	0.12239
Sobic.004G255500	0.185927
Sobic.004G259101	0.0976253
Sobic.004G265800	0.117268
Sobic.004G267000	0.0810409
Sobic.004G269800	0.120974
Sobic.004G275600	0.151132
Sobic.004G280200	0.160339
Sobic.004G281800	0.174835
Sobic.004G283700	0.183278
Sobic.004G285800	0.146997
Sobic.004G287700	0.174074
Sobic.004G296500	0.186947
Sobic.004G298200	0.125583
Sobic.004G309600	0.0969055
Sobic.004G317900	0.154431
Sobic.004G318400	0.118375
Sobic.004G319000	0.122774
Sobic.004G326300	0.240352
Sobic.004G326400	0.124032
Sobic.004G327700	0.129423
Sobic.004G328000	0.185578
Sobic.004G329000	0.136995
Sobic.004G331000	0.163985
Sobic.004G335800	0.148846
Sobic.004G336000	0.13591
Sobic.004G344000	0.120115
Sobic.004G345800	0.117173
Sobic.004G353900	0.105873
Sobic.004G357800	0.118725
Sobic.004G359200	0.178339
Sobic.004G359800	0.15439
Sobic.005G012000	0.143757
Sobic.005G017900	0.119617
Sobic.005G021200	0.101541
Sobic.005G036800	0.136819
Sobic.005G039500	0.141807
Sobic.005G045000	0.165884
Sobic.005G048800	0.191316
Sobic.005G077800	0.129356
Sobic.005G093800	0.109386
Sobic.005G094001	0.159274
Sobic.005G110481	0.108962
Sobic.005G111600	0.141325
Sobic.005G115000	0.118184
Sobic.005G116100	0.120053
Sobic.005G118800	0.157488
Sobic.005G123200	0.0986222
Sobic.005G123400	0.120106
Sobic.005G126600	0.124835
Sobic.005G128100	0.0952083
Sobic.005G141801	0.114157
Sobic.005G144300	0.134231
Sobic.005G157000	0.228867
Sobic.005G167800	0.121531
Sobic.005G169500	0.17873
Sobic.005G169800	0.120842
Sobic.005G172400	0.182327
Sobic.005G177800	0.121034
Sobic.005G192300	0.11011
Sobic.005G199400	0.110673
Sobic.005G217000	0.119639
Sobic.005G221900	0.146024
Sobic.006G002300	0.120311
Sobic.006G004600	0.133128
Sobic.006G011300	0.143648
Sobic.006G015800	0.188224
Sobic.006G015900	0.101347
Sobic.006G021600	0.152502
Sobic.006G030800	0.1199
Sobic.006G037300	0.198014
Sobic.006G047000	0.232761
Sobic.006G047500	0.131235
Sobic.006G050700	0.155446
Sobic.006G053800	0.13304
Sobic.006G063600	0.127829
Sobic.006G063900	0.207777
Sobic.006G068200	0.196613
Sobic.006G069000	0.175563
Sobic.006G075100	0.168303
Sobic.006G083050	0.17526
Sobic.006G083900	0.0718487
Sobic.006G091300	0.119495
Sobic.006G095800	0.112042
Sobic.006G097200	0.151337
Sobic.006G103900	0.18697
Sobic.006G107700	0.0966555
Sobic.006G110900	0.0953696
Sobic.006G114800	0.119511
Sobic.006G115600	0.101974
Sobic.006G122100	0.103025
Sobic.006G126300	0.104348
Sobic.006G129700	0.122817
Sobic.006G131900	0.182757
Sobic.006G133600	0.131965
Sobic.006G133900	0.182345
Sobic.006G140900	0.107509
Sobic.006G147600	0.199257
Sobic.006G148100	0.123783
Sobic.006G159900	0.22064
Sobic.006G161500	0.151107
Sobic.006G164400	0.181916
Sobic.006G167800	0.142363
Sobic.006G177100	0.115287
Sobic.006G184100	0.0953245
Sobic.006G184500	0.142594
Sobic.006G187500	0.149023
Sobic.006G187800	0.185193
Sobic.006G188000	0.124
Sobic.006G193000	0.136538
Sobic.006G196300	0.101919
Sobic.006G197400	0.0793133
Sobic.006G200500	0.139222
Sobic.006G201800	0.103993
Sobic.006G208050	0.105197
Sobic.006G210400	0.0860721
Sobic.006G217700	0.131876
Sobic.006G226601	0.16604
Sobic.006G227400	0.178947
Sobic.006G232600	0.222301
Sobic.006G236500	0.151449
Sobic.006G238700	0.154647
Sobic.006G249400	0.131311
Sobic.006G261700	0.115989
Sobic.006G263700	0.124002
Sobic.006G270000	0.149255
Sobic.006G271300	0.165501
Sobic.006G277000	0.154093
Sobic.006G281000	0.12892
Sobic.007G001200	0.127642
Sobic.007G010800	0.102261
Sobic.007G013500	0.109633
Sobic.007G027000	0.0926725
Sobic.007G029100	0.114917
Sobic.007G047300	0.131974
Sobic.007G067700	0.130684
Sobic.007G069000	0.166918
Sobic.007G085700	0.130428
Sobic.007G087100	0.171366
Sobic.007G089500	0.141282
Sobic.007G101500	0.134279
Sobic.007G116100	0.12655
Sobic.007G116800	0.135453
Sobic.007G123500	0.0941063
Sobic.007G123800	0.241372
Sobic.007G126900	0.139813
Sobic.007G130900	0.193249
Sobic.007G136200	0.105946
Sobic.007G137000	0.139819
Sobic.007G140800	0.0986362
Sobic.007G142100	0.153102
Sobic.007G143300	0.140797
Sobic.007G150100	0.150066
Sobic.007G158100	0.0472706
Sobic.007G164101	0.177045
Sobic.007G165300	0.121211
Sobic.007G168600	0.141579
Sobic.007G173800	0.141866
Sobic.007G185700	0.111899
Sobic.007G189500	0.154941
Sobic.007G196800	0.208282
Sobic.007G198300	0.191919
Sobic.007G206500	0.123879
Sobic.007G211800	0.21671
Sobic.007G217000	0.152126
Sobic.007G225200	0.135612
Sobic.007G225600	0.107225
Sobic.007G226300	0.122133
Sobic.007G227700	0.109686
Sobic.008G001000	0.10157
Sobic.008G001900	0.110838
Sobic.008G004100	0.0829215
Sobic.008G004800	0.067595
Sobic.008G008100	0.119894
Sobic.008G017800	0.156302
Sobic.008G026700	0.126773
Sobic.008G032500	0.124823
Sobic.008G038400	0.149556
Sobic.008G047200	0.134467
Sobic.008G050400	0.117361
Sobic.008G051000	0.11529
Sobic.008G058000	0.11657
Sobic.008G070500	0.124313
Sobic.008G077500	0.1112
Sobic.008G088809	0.132847
Sobic.008G089600	0.191688
Sobic.008G103500	0.181404
Sobic.008G108500	0.115786
Sobic.008G118700	0.182472
Sobic.008G123600	0.132989
Sobic.008G124400	0.143078
Sobic.008G125501	0.118893
Sobic.008G130000	0.0938358
Sobic.008G134800	0.110765
Sobic.008G136700	0.166758
Sobic.008G140100	0.122754
Sobic.008G141700	0.128542
Sobic.008G145800	0.205749
Sobic.008G151200	0.160476
Sobic.008G162000	0.120123
Sobic.008G168300	0.163985
Sobic.008G174500	0.129449
Sobic.008G192300	0.231494
Sobic.009G000801	0.226384
Sobic.009G001300	0.109302
Sobic.009G013400	0.213204
Sobic.009G014100	0.135759
Sobic.009G020700	0.104715
Sobic.009G021900	0.114782
Sobic.009G028500	0.144233
Sobic.009G032400	0.104223
Sobic.009G034600	0.12896
Sobic.009G036450	0.101779
Sobic.009G042200	0.0816798
Sobic.009G051500	0.121984
Sobic.009G052700	0.142357
Sobic.009G055800	0.123887
Sobic.009G061601	0.113842
Sobic.009G062400	0.121863
Sobic.009G070400	0.173559
Sobic.009G088401	0.130203
Sobic.009G088600	0.120641
Sobic.009G089101	0.14319
Sobic.009G099200	0.231954
Sobic.009G107020	0.153928
Sobic.009G109700	0.106232
Sobic.009G123900	0.142952
Sobic.009G126800	0.197498
Sobic.009G127400	0.0843942
Sobic.009G129300	0.183148
Sobic.009G130800	0.0904646
Sobic.009G137000	0.121564
Sobic.009G140600	0.179102
Sobic.009G143400	0.155673
Sobic.009G146700	0.225135
Sobic.009G147600	0.130386
Sobic.009G148200	0.127005
Sobic.009G148500	0.142521
Sobic.009G151100	0.237249
Sobic.009G155800	0.183651
Sobic.009G156500	0.121092
Sobic.009G156800	0.136087
Sobic.009G156900	0.191412
Sobic.009G157300	0.118368
Sobic.009G159000	0.123364
Sobic.009G166300	0.147641
Sobic.009G167800	0.123705
Sobic.009G170000	0.105545
Sobic.009G171300	0.15756
Sobic.009G172300	0.124559
Sobic.009G179600	0.128616
Sobic.009G179800	0.171484
Sobic.009G181900	0.115426
Sobic.009G185900	0.140559
Sobic.009G190600	0.145662
Sobic.009G191100	0.118206
Sobic.009G191600	0.12848
Sobic.009G191700	0.104515
Sobic.009G201000	0.120213
Sobic.009G202900	0.102387
Sobic.009G210800	0.119048
Sobic.009G217400	0.120605
Sobic.009G223200	0.10592
Sobic.009G226900	0.0679494
Sobic.009G228400	0.148021
Sobic.009G230100	0.18227
Sobic.009G232200	0.150307
Sobic.009G232800	0.137033
Sobic.009G237000	0.170462
Sobic.009G237700	0.124034
Sobic.009G238300	0.11389
Sobic.009G243800	0.104678
Sobic.009G244900	0.127504
Sobic.009G250800	0.126516
Sobic.009G251300	0.143042
Sobic.009G254400	0.142879
Sobic.009G257700	0.133638
Sobic.009G260000	0.158135
Sobic.010G009300	0.112229
Sobic.010G021500	0.108538
Sobic.010G030800	0.132737
Sobic.010G032300	0.105038
Sobic.010G033000	0.160815
Sobic.010G034100	0.105839
Sobic.010G043000	0.103203
Sobic.010G047700	0.131083
Sobic.010G050400	0.128944
Sobic.010G055000	0.114644
Sobic.010G058200	0.116809
Sobic.010G060400	0.121184
Sobic.010G061100	0.0952239
Sobic.010G064600	0.100454
Sobic.010G067100	0.196525
Sobic.010G067500	0.128885
Sobic.010G068700	0.104823
Sobic.010G071600	0.164941
Sobic.010G071800	0.1381
Sobic.010G085600	0.133837
Sobic.010G110000	0.207743
Sobic.010G113900	0.10605
Sobic.010G130300	0.131166
Sobic.010G160500	0.211126
Sobic.010G170400	0.183868
Sobic.010G174500	0.104608
Sobic.010G174900	0.22838
Sobic.010G175000	0.142246
Sobic.010G181300	0.108558
Sobic.010G183300	0.0957827
Sobic.010G184600	0.139998
Sobic.010G188300	0.123409
Sobic.010G194600	0.109178
Sobic.010G199200	0.133664
Sobic.010G201600	0.129147
Sobic.010G218000	0.192908
Sobic.010G218500	0.200429
Sobic.010G229600	0.100004
Sobic.010G231500	0.132617
Sobic.010G233450	0.159512
Sobic.010G234100	0.106082
Sobic.010G236900	0.0643432
Sobic.010G240500	0.0990877
Sobic.010G243600	0.130104
Sobic.010G253200	0.140355
Sobic.010G255100	0.163273
Sobic.010G256700	0.152296
Sobic.010G261700	0.22974
Sobic.010G266800	0.14399
Sobic.010G270100	0.180875
Sobic.010G275400	0.127245
Sobic.010G278500	0.194025
Sobic.K028200	0.111904
Sobic.K031800	0.0950814
Sobic.001G033300	0.171635
Sobic.001G070200	0.126232
Sobic.001G073700	0.158768
Sobic.001G074000	0.130884
Sobic.001G085200	0.233088
Sobic.001G189000	0.103152
Sobic.001G230400	0.125192
Sobic.001G233700	0.122231
Sobic.001G371750	0.150514
Sobic.001G381100	0.165136
Sobic.001G514400	0.146183
Sobic.002G057600	0.168128
Sobic.002G161900	0.161429
Sobic.002G168600	0.106501
Sobic.002G286100	0.147035
Sobic.002G289800	0.187991
Sobic.002G373600	0.0985355
Sobic.002G419200	0.148201
Sobic.003G127600	0.103797
Sobic.003G208800	0.146702
Sobic.003G238000	0.142585
Sobic.003G241000	0.105317
Sobic.003G300701	0.116829
Sobic.003G309400	0.165334
Sobic.004G107800	0.123602
Sobic.004G119700	0.160066
Sobic.004G248100	0.112496
Sobic.004G286700	0.13174
Sobic.006G182300	0.187855
Sobic.007G100600	0.131332
Sobic.007G225400	0.193419
Sobic.009G121100	0.119405
Sobic.009G134000	0.0813299
Sobic.009G190400	0.141424
Sobic.009G195600	0.141838
Sobic.009G232100	0.193517
Sobic.010G207250	0.13466
Sobic.010G242200	0.139597
Sobic.010G250900	0.123649
Sobic.001G009700	0.182453
Sobic.001G016500	0.170542
Sobic.001G023800	0.165397
Sobic.001G046300	0.150191
Sobic.001G049800	0.176217
Sobic.001G057300	0.152725
Sobic.001G073600	0.158716
Sobic.001G076700	0.125736
Sobic.001G095632	0.170089
Sobic.001G126600	0.153882
Sobic.001G199800	0.115706
Sobic.001G211500	0.17194
Sobic.001G237300	0.196397
Sobic.001G245900	0.183133
Sobic.001G258100	0.0950631
Sobic.001G285200	0.15648
Sobic.001G289900	0.071792
Sobic.001G313200	0.157929
Sobic.001G321200	0.131458
Sobic.001G329100	0.159526
Sobic.001G361600	0.158219
Sobic.001G371100	0.161531
Sobic.001G374700	0.156664
Sobic.001G374800	0.131973
Sobic.001G406300	0.163942
Sobic.001G416900	0.16494
Sobic.001G417000	0.114551
Sobic.001G430700	0.0998808
Sobic.001G436300	0.168481
Sobic.001G440900	0.184648
Sobic.001G465200	0.136894
Sobic.001G493400	0.170873
Sobic.001G513500	0.158597
Sobic.001G515100	0.175459
Sobic.001G529700	0.145856
Sobic.001G535800	0.167132
Sobic.002G034500	0.111897
Sobic.002G047000	0.17329
Sobic.002G050500	0.170611
Sobic.002G054000	0.161764
Sobic.002G056400	0.179542
Sobic.002G059200	0.16076
Sobic.002G101000	0.168428
Sobic.002G123100	0.139974
Sobic.002G123200	0.17305
Sobic.002G126800	0.13979
Sobic.002G145300	0.168884
Sobic.002G200600	0.179732
Sobic.002G222900	0.173616
Sobic.002G234300	0.175955
Sobic.002G249000	0.0759259
Sobic.002G255600	0.158469
Sobic.002G263100	0.178525
Sobic.002G265200	0.162164
Sobic.002G293400	0.187977
Sobic.002G306300	0.153042
Sobic.002G309700	0.148315
Sobic.002G336800	0.183506
Sobic.002G356101	0.140406
Sobic.002G374900	0.159463
Sobic.002G378401	0.174265
Sobic.002G384700	0.164825
Sobic.002G389500	0.175987
Sobic.002G393400	0.173015
Sobic.002G424350	0.139822
Sobic.003G003300	0.164297
Sobic.003G021500	0.155057
Sobic.003G044900	0.145652
Sobic.003G104350	0.158611
Sobic.003G104700	0.187602
Sobic.003G112800	0.19271
Sobic.003G126800	0.148897
Sobic.003G169400	0.149642
Sobic.003G171500	0.136813
Sobic.003G181800	0.165535
Sobic.003G209000	0.16812
Sobic.003G215700	0.187004
Sobic.003G241500	0.0976292
Sobic.003G249700	0.155661
Sobic.003G257900	0.181549
Sobic.003G277200	0.141656
Sobic.003G368000	0.158959
Sobic.003G370300	0.155033
Sobic.003G375700	0.111054
Sobic.003G381400	0.118226
Sobic.003G389300	0.176063
Sobic.003G396600	0.123191
Sobic.003G406000	0.13094
Sobic.003G409900	0.184692
Sobic.003G411800	0.169188
Sobic.003G420300	0.159534
Sobic.003G425100	0.187333
Sobic.003G438100	0.115807
Sobic.003G446100	0.179652
Sobic.004G036700	0.138451
Sobic.004G048000	0.180242
Sobic.004G055100	0.150829
Sobic.004G057700	0.217492
Sobic.004G072200	0.20165
Sobic.004G103800	0.154021
Sobic.004G104300	0.184691
Sobic.004G122900	0.199591
Sobic.004G128500	0.175105
Sobic.004G137900	0.211456
Sobic.004G170500	0.137762
Sobic.004G186900	0.187453
Sobic.004G198400	0.173762
Sobic.004G199200	0.128813
Sobic.004G204600	0.113254
Sobic.004G208000	0.190643
Sobic.004G218500	0.199277
Sobic.004G222600	0.169174
Sobic.004G231600	0.166602
Sobic.004G237300	0.129988
Sobic.004G252200	0.165482
Sobic.004G257300	0.176132
Sobic.004G260000	0.178014
Sobic.004G265400	0.136887
Sobic.004G271400	0.150976
Sobic.004G272400	0.171463
Sobic.004G279601	0.190024
Sobic.004G287500	0.162041
Sobic.004G288100	0.142776
Sobic.004G311600	0.11015
Sobic.004G328300	0.173566
Sobic.004G341800	0.186095
Sobic.004G345600	0.143305
Sobic.004G349700	0.123477
Sobic.005G032600	0.119655
Sobic.005G034500	0.123352
Sobic.005G061200	0.0826238
Sobic.005G061900	0.121653
Sobic.005G076400	0.119541
Sobic.005G088900	0.126499
Sobic.006G002700	0.183453
Sobic.006G047400	0.191281
Sobic.006G057200	0.164383
Sobic.006G095200	0.184021
Sobic.006G138100	0.156773
Sobic.006G153500	0.0892695
Sobic.006G191800	0.151927
Sobic.006G193100	0.154244
Sobic.006G211100	0.20143
Sobic.006G220900	0.20531
Sobic.006G221200	0.184345
Sobic.006G231500	0.171613
Sobic.006G247100	0.143577
Sobic.006G262501	0.137824
Sobic.006G265600	0.176327
Sobic.006G274866	0.188199
Sobic.007G000500	0.126017
Sobic.007G007900	0.159364
Sobic.007G022500	0.169051
Sobic.007G034400	0.153078
Sobic.007G111600	0.201739
Sobic.007G123900	0.185832
Sobic.007G130701	0.17732
Sobic.007G132900	0.191278
Sobic.007G144900	0.142572
Sobic.007G163700	0.173679
Sobic.007G221800	0.141922
Sobic.008G026600	0.106263
Sobic.008G049100	0.13679
Sobic.008G093200	0.177434
Sobic.008G100700	0.177755
Sobic.008G148000	0.0934716
Sobic.008G153500	0.184836
Sobic.008G163500	0.167201
Sobic.008G177850	0.174296
Sobic.009G014266	0.138767
Sobic.009G051700	0.175112
Sobic.009G073100	0.206576
Sobic.009G105000	0.165086
Sobic.009G144300	0.168909
Sobic.009G159100	0.0672051
Sobic.009G184200	0.124592
Sobic.009G190500	0.171374
Sobic.009G191500	0.157065
Sobic.009G196900	0.14558
Sobic.009G225900	0.114133
Sobic.009G228500	0.183857
Sobic.009G235200	0.185556
Sobic.010G003100	0.137276
Sobic.010G023900	0.17945
Sobic.010G026400	0.170346
Sobic.010G091400	0.131069
Sobic.010G095100	0.0915407
Sobic.010G205300	0.165294
Sobic.010G242900	0.0589102
Sobic.010G258000	0.178304
Sobic.001G000200	0.205124
Sobic.001G000800	0.169937
Sobic.001G002000	0.150529
Sobic.001G002600	0.163792
Sobic.001G003000	0.18883
Sobic.001G003300	0.136773
Sobic.001G003500	0.157862
Sobic.001G004200	0.183876
Sobic.001G004800	0.159053
Sobic.001G005600	0.124598
Sobic.001G006800	0.172053
Sobic.001G007500	0.152244
Sobic.001G007600	0.170174
Sobic.001G008100	0.127603
Sobic.001G009800	0.119202
Sobic.001G010300	0.110321
Sobic.001G010400	0.156889
Sobic.001G011000	0.137639
Sobic.001G013000	0.141064
Sobic.001G013200	0.108247
Sobic.001G013400	0.0724971
Sobic.001G014800	0.221001
Sobic.001G015500	0.106864
Sobic.001G016400	0.127827
Sobic.001G016600	0.132857
Sobic.001G016700	0.113041
Sobic.001G017100	0.146956
Sobic.001G018500	0.112106
Sobic.001G021000	0.200709
Sobic.001G021300	0.109352
