Gene	Col1
Sobic.005G020700	0.255165
Sobic.005G021200	0.145148
Sobic.005G028800	0.195252
Sobic.005G035300	0.0528375
Sobic.005G038600	0.157489
Sobic.005G047100	0.13635
Sobic.005G048800	0.136009
Sobic.005G050400	0.116089
Sobic.005G056400	0.155164
Sobic.005G062600	0.147961
Sobic.005G072200	0.196515
Sobic.005G111600	0.102026
Sobic.005G178700	0.10066
Sobic.005G199400	0.143888
Sobic.005G199700	0.195881
Sobic.006G025000	0.0929703
Sobic.006G035350	0.124722
Sobic.006G046700	0.136898
Sobic.006G047000	0.13619
Sobic.006G050500	0.19057
Sobic.006G076601	0.117242
Sobic.006G090500	0.153504
Sobic.006G100400	0.148734
Sobic.006G100600	0.169321
Sobic.006G103900	0.10403
Sobic.006G108000	0.120516
Sobic.006G110900	0.105722
Sobic.006G114500	0.145843
Sobic.006G124400	0.116288
Sobic.006G124850	0.158811
Sobic.006G128700	0.152143
Sobic.006G129700	0.171402
Sobic.006G133800	0.13791
Sobic.006G133900	0.182995
Sobic.006G135100	0.189487
Sobic.006G135800	0.128525
Sobic.006G147600	0.193451
Sobic.006G153200	0.11507
Sobic.006G168800	0.19989
Sobic.006G180432	0.154717
Sobic.006G184500	0.10953
Sobic.006G187500	0.0642292
Sobic.006G187800	0.135342
Sobic.006G188600	0.124726
Sobic.006G193000	0.137077
Sobic.006G193600	0.10971
Sobic.006G197400	0.160495
Sobic.006G209500	0.172449
Sobic.006G210000	0.137338
Sobic.006G219200	0.138359
Sobic.006G220000	0.155586
Sobic.006G226100	0.155388
Sobic.006G227400	0.189056
Sobic.006G232600	0.154812
Sobic.006G236800	0.0645813
Sobic.006G238700	0.179868
Sobic.006G260600	0.13698
Sobic.006G271300	0.185127
Sobic.006G279700	0.132672
Sobic.007G005300	0.130492
Sobic.007G009300	0.138765
Sobic.007G035700	0.101256
Sobic.007G061100	0.208353
Sobic.007G097100	0.14759
Sobic.007G102600	0.119079
Sobic.007G116800	0.0935097
Sobic.007G126200	0.139081
Sobic.007G140900	0.151093
Sobic.007G142100	0.140239
Sobic.007G150100	0.150799
Sobic.007G184600	0.0469339
Sobic.007G186000	0.13754
Sobic.007G210900	0.14321
Sobic.007G211200	0.117324
Sobic.007G225600	0.160957
Sobic.007G226300	0.141499
Sobic.008G004100	0.13742
Sobic.008G011600	0.0984872
Sobic.008G020900	0.176658
Sobic.008G039600	0.114761
Sobic.008G056100	0.115838
Sobic.008G059900	0.102115
Sobic.008G072050	0.149548
Sobic.008G089600	0.146107
Sobic.008G094600	0.122195
Sobic.008G107800	0.120049
Sobic.008G124400	0.144963
Sobic.008G134800	0.138877
Sobic.008G137500	0.134308
Sobic.008G138000	0.186644
Sobic.008G145800	0.105933
Sobic.008G151200	0.150648
Sobic.008G161800	0.113176
Sobic.009G013400	0.0938157
Sobic.009G016600	0.0762534
Sobic.009G020700	0.104427
Sobic.009G025400	0.261669
Sobic.009G034200	0.148225
Sobic.009G042200	0.135271
Sobic.009G070400	0.187596
Sobic.009G070800	0.0775335
Sobic.009G112400	0.121388
Sobic.009G123900	0.160195
Sobic.009G125800	0.253177
Sobic.009G129300	0.153639
Sobic.009G140600	0.150546
Sobic.009G151100	0.209186
Sobic.009G156500	0.134774
Sobic.009G156800	0.137347
Sobic.009G157300	0.173627
Sobic.009G168600	0.138357
Sobic.009G182300	0.131744
Sobic.009G183600	0.136847
Sobic.009G208100	0.136119
Sobic.009G213950	0.115428
Sobic.009G217300	0.0634617
Sobic.009G222900	0.149991
Sobic.009G229700	0.211792
Sobic.009G237000	0.133378
Sobic.009G244900	0.121366
Sobic.009G254400	0.152658
Sobic.009G258150	0.0458863
Sobic.009G259100	0.127473
Sobic.009G260000	0.201033
Sobic.010G005200	0.142044
Sobic.010G007700	0.230771
Sobic.010G008100	0.140284
Sobic.010G016300	0.144091
Sobic.010G029000	0.13533
Sobic.010G029100	0.174092
Sobic.010G032300	0.127459
Sobic.010G035400	0.139561
Sobic.010G045400	0.137217
Sobic.010G047200	0.0738352
Sobic.010G054600	0.113178
Sobic.010G064100	0.134343
Sobic.010G065400	0.116129
Sobic.010G068700	0.153978
Sobic.010G070900	0.0800353
Sobic.010G071600	0.156753
Sobic.010G072900	0.154152
Sobic.010G092600	0.128728
Sobic.010G100700	0.143984
Sobic.010G106300	0.0866394
Sobic.010G109500	0.136817
Sobic.010G116400	0.139044
Sobic.010G119800	0.175268
Sobic.010G132600	0.115943
Sobic.010G160500	0.147931
Sobic.010G174500	0.21157
Sobic.010G174900	0.183814
Sobic.010G175000	0.17625
Sobic.010G176300	0.106455
Sobic.010G183300	0.129266
Sobic.010G186600	0.112801
Sobic.010G199700	0.234225
Sobic.010G212700	0.0918304
Sobic.010G214800	0.226607
Sobic.010G218500	0.246297
Sobic.010G229600	0.148278
Sobic.010G231500	0.160332
Sobic.010G254200	0.263176
Sobic.010G271100	0.189265
Sobic.010G278400	0.104636
Sobic.K032600	0.132318
Sobic.001G085200	0.165551
Sobic.001G089000	0.0780464
Sobic.001G140600	0.118517
Sobic.001G158300	0.123552
Sobic.001G217200	0.161775
Sobic.001G230400	0.0749445
Sobic.001G284900	0.0796771
Sobic.001G341800	0.185553
Sobic.002G161900	0.112251
Sobic.002G168600	0.188391
Sobic.002G215600	0.121902
Sobic.002G251100	0.209689
Sobic.002G313000	0.0752649
Sobic.002G373600	0.1387
Sobic.003G031800	0.126704
Sobic.003G179600	0.140301
Sobic.003G199800	0.206114
Sobic.003G277600	0.174531
Sobic.003G303000	0.160052
Sobic.003G328500	0.0668115
Sobic.003G373100	0.15454
Sobic.004G042100	0.126001
Sobic.004G107800	0.134574
Sobic.004G119700	0.161896
Sobic.004G162200	0.0294839
Sobic.005G017500	0.0611684
Sobic.005G127300	0.122274
Sobic.006G182300	0.122458
Sobic.007G148100	0.0313586
Sobic.009G078900	0.0376431
Sobic.009G081400	0.0606006
Sobic.009G121100	0.150276
Sobic.009G130900	0.132163
Sobic.009G134000	0.0908937
Sobic.009G257900	0.235489
Sobic.010G119300	0.0456415
Sobic.010G151700	0.190384
Sobic.010G207250	0.111671
Sobic.010G217100	0.117441
Sobic.001G070600	0.135202
Sobic.001G124100	0.108042
Sobic.001G285200	0.182709
Sobic.001G390400	0.0703712
Sobic.001G430700	0.0767892
Sobic.001G486300	0.140859
Sobic.001G535800	0.133159
Sobic.002G034100	0.191093
Sobic.002G076100	0.144092
Sobic.002G076400	0.111765
Sobic.002G257200	0.185906
Sobic.002G283300	0.206215
Sobic.002G382600	0.171597
Sobic.003G042200	0.065243
Sobic.003G143900	0.152055
Sobic.003G214900	0.0583504
Sobic.003G257900	0.151306
Sobic.003G260900	0.191122
Sobic.003G340800	0.169325
Sobic.003G347520	0.094917
Sobic.003G407900	0.159396
Sobic.004G048000	0.108422
Sobic.004G115700	0.0777604
Sobic.004G252200	0.101099
Sobic.005G045100	0.104846
Sobic.005G066900	0.128995
Sobic.006G052250	0.113343
Sobic.006G081500	0.0797937
Sobic.006G211100	0.138254
Sobic.007G088400	0.161353
Sobic.007G123900	0.193738
Sobic.008G044000	0.112367
Sobic.009G014266	0.111426
Sobic.009G188100	0.0661476
Sobic.010G235800	0.202531
Sobic.010G237900	0.153821
Sobic.010G242900	0.114782
Sobic.001G000200	0.183857
Sobic.001G000800	0.150597
Sobic.001G002000	0.135543
Sobic.001G002600	0.17502
Sobic.001G003000	0.131518
Sobic.001G003300	0.100859
Sobic.001G003500	0.095611
Sobic.001G004200	0.140418
Sobic.001G004700	0.17811
Sobic.001G005600	0.117982
Sobic.001G006800	0.111776
Sobic.001G007500	0.137752
Sobic.001G007600	0.160653
Sobic.001G008100	0.118691
Sobic.001G009800	0.153754
Sobic.001G010300	0.10105
Sobic.001G010400	0.0925431
Sobic.001G011000	0.132133
Sobic.001G013000	0.100738
Sobic.001G013200	0.0958451
Sobic.001G013400	0.0994146
Sobic.001G014500	0.0783681
Sobic.001G015500	0.102483
Sobic.001G016201	0.183119
Sobic.001G016600	0.112808
Sobic.001G016700	0.140258
Sobic.001G017100	0.105353
Sobic.001G018500	0.0565695
Sobic.001G018800	0.12236
Sobic.001G021000	0.201626
Sobic.001G021300	0.10866
Sobic.001G021400	0.124247
Sobic.001G022500	0.201328
Sobic.001G022600	0.12127
Sobic.001G023000	0.248115
Sobic.001G023500	0.169207
Sobic.001G025000	0.180038
Sobic.001G031100	0.174802
Sobic.001G031600	0.16041
Sobic.001G031700	0.0232964
Sobic.001G032100	0.0848403
Sobic.001G032200	0.118383
Sobic.001G033000	0.133393
Sobic.001G033100	0.170396
Sobic.001G033200	0.0840857
Sobic.001G033500	0.0597269
Sobic.001G034500	0.117334
Sobic.001G035200	0.171885
Sobic.001G035400	0.163858
Sobic.001G036050	0.202633
Sobic.001G036800	0.118665
Sobic.001G037500	0.143554
Sobic.001G039400	0.08597
Sobic.001G039500	0.0819225
Sobic.001G040000	0.196147
Sobic.001G040300	0.131955
Sobic.001G040600	0.10585
Sobic.001G041000	0.11718
Sobic.001G041100	0.146068
Sobic.001G041200	0.190308
Sobic.001G041400	0.146436
Sobic.001G041700	0.0557715
Sobic.001G041800	0.19046
Sobic.001G042200	0.100962
Sobic.001G042500	0.13358
Sobic.001G043100	0.146851
Sobic.001G043200	0.188689
Sobic.001G043400	0.180215
Sobic.001G043700	0.0955005
Sobic.001G043800	0.152312
Sobic.001G047000	0.104448
Sobic.001G047100	0.150368
Sobic.001G047400	0.189581
Sobic.001G047600	0.211313
Sobic.001G047800	0.154229
Sobic.001G048200	0.208697
Sobic.001G049500	0.128201
Sobic.001G049600	0.097276
Sobic.001G050500	0.0874714
Sobic.001G051200	0.141853
Sobic.001G051700	0.101851
Sobic.001G052000	0.173017
Sobic.001G052400	0.178218
Sobic.001G052800	0.163143
Sobic.001G052900	0.105598
Sobic.001G055900	0.21313
Sobic.001G056200	0.120908
Sobic.001G057100	0.2032
Sobic.001G060100	0.176355
Sobic.001G061200	0.170468
Sobic.001G061700	0.238838
Sobic.001G062900	0.162534
Sobic.001G063800	0.224052
Sobic.001G064600	0.172324
Sobic.001G065100	0.105799
Sobic.001G066300	0.144734
Sobic.001G066500	0.141675
Sobic.001G067000	0.148351
Sobic.001G067900	0.202577
Sobic.001G068700	0.0674027
Sobic.001G070700	0.209978
Sobic.001G071400	0.106948
Sobic.001G072000	0.161842
Sobic.001G073150	0.221969
Sobic.001G073500	0.136012
Sobic.001G074100	0.129359
Sobic.001G077200	0.0433723
Sobic.001G077900	0.119356
Sobic.001G078200	0.0794327
Sobic.001G078800	0.178263
Sobic.001G080000	0.118072
Sobic.001G080800	0.125742
Sobic.001G080900	0.223414
Sobic.001G081200	0.159468
Sobic.001G081700	0.134134
Sobic.001G081900	0.121691
Sobic.001G082000	0.076055
Sobic.001G083100	0.186159
Sobic.001G083200	0.209656
Sobic.001G083400	0.204909
Sobic.001G083800	0.197074
Sobic.001G084900	0.203126
Sobic.001G085100	0.161584
Sobic.001G085300	0.161983
Sobic.001G085500	0.170838
Sobic.001G086600	0.108732
Sobic.001G087100	0.15338
Sobic.001G088700	0.140391
Sobic.001G089500	0.159424
Sobic.001G089800	0.144289
Sobic.001G090100	0.14047
Sobic.001G090300	0.165806
Sobic.001G090400	0.119583
Sobic.001G090500	0.118258
Sobic.001G091300	0.147734
Sobic.001G091400	0.131724
Sobic.001G091701	0.0863918
Sobic.001G092200	0.126872
Sobic.001G093200	0.124101
Sobic.001G093900	0.15199
Sobic.001G094300	0.153729
Sobic.001G094600	0.0994347
Sobic.001G095000	0.0907047
Sobic.001G097600	0.151896
Sobic.001G098600	0.0721308
Sobic.001G099800	0.195003
Sobic.001G104500	0.134227
Sobic.001G105100	0.20375
Sobic.001G105200	0.0806606
Sobic.001G105500	0.157503
Sobic.001G105700	0.126578
Sobic.001G106700	0.134122
Sobic.001G106900	0.267802
Sobic.001G108500	0.201678
Sobic.001G109800	0.166286
Sobic.001G110000	0.132661
Sobic.001G111000	0.170991
Sobic.001G113000	0.139183
Sobic.001G113500	0.154219
Sobic.001G113800	0.164801
Sobic.001G114200	0.151287
Sobic.001G115300	0.168309
Sobic.001G116200	0.0818564
Sobic.001G116700	0.143678
Sobic.001G117200	0.210195
Sobic.001G117300	0.145129
Sobic.001G117500	0.0774938
Sobic.001G117800	0.134697
Sobic.001G119600	0.146964
Sobic.001G119800	0.169505
Sobic.001G120300	0.153261
Sobic.001G120500	0.20666
Sobic.001G122000	0.111266
Sobic.001G122400	0.179304
Sobic.001G123600	0.18489
Sobic.001G124200	0.1519
Sobic.001G124300	0.111837
Sobic.001G127100	0.144904
Sobic.001G128100	0.0917201
Sobic.001G128400	0.191769
Sobic.001G130000	0.13734
Sobic.001G130100	0.0915776
Sobic.001G130301	0.0818593
Sobic.001G131800	0.13196
Sobic.001G132000	0.156816
Sobic.001G132100	0.161208
Sobic.001G132900	0.099031
Sobic.001G133000	0.145052
Sobic.001G135300	0.180733
Sobic.001G135500	0.118079
Sobic.001G137100	0.149353
Sobic.001G138400	0.154176
Sobic.001G139750	0.150211
Sobic.001G139900	0.212919
Sobic.001G140700	0.127612
Sobic.001G141400	0.150345
Sobic.001G141700	0.0990805
Sobic.001G142000	0.102007
Sobic.001G142300	0.0669427
Sobic.001G143200	0.173566
Sobic.001G143900	0.126452
Sobic.001G145000	0.240086
Sobic.001G145200	0.0905951
Sobic.001G145400	0.19279
Sobic.001G146100	0.184313
Sobic.001G147100	0.0885612
Sobic.001G148500	0.147158
Sobic.001G149700	0.151828
Sobic.001G150033	0.157333
Sobic.001G151600	0.0937341
Sobic.001G151800	0.182956
Sobic.001G152100	0.0933888
Sobic.001G153300	0.153664
Sobic.001G154500	0.194963
Sobic.001G155400	0.0743063
Sobic.001G155700	0.114819
Sobic.001G156900	0.207783
Sobic.001G157300	0.126924
Sobic.001G157400	0.0175043
Sobic.001G157600	0.110768
Sobic.001G161700	0.158536
Sobic.001G161800	0.134464
Sobic.001G164700	0.129157
Sobic.001G166100	0.0816786
Sobic.001G166600	0.152618
Sobic.001G168900	0.184042
Sobic.001G169100	0.160087
Sobic.001G169600	0.18676
Sobic.001G172000	0.0923328
Sobic.001G173400	0.207946
Sobic.001G175000	0.101813
Sobic.001G177100	0.118823
Sobic.001G177300	0.175978
Sobic.001G178300	0.136955
Sobic.001G179200	0.116205
Sobic.001G186800	0.16721
Sobic.001G187200	0.102335
Sobic.001G187800	0.191561
Sobic.001G188400	0.162562
Sobic.001G189500	0.109134
Sobic.001G191300	0.162645
Sobic.001G191900	0.10395
Sobic.001G192000	0.0971456
Sobic.001G192250	0.0796918
Sobic.001G192700	0.115613
Sobic.001G193300	0.0883877
Sobic.001G193500	0.16996
Sobic.001G194900	0.205634
Sobic.001G195000	0.112279
Sobic.001G196000	0.0922095
Sobic.001G196100	0.164986
Sobic.001G196700	0.103086
Sobic.001G197400	0.166435
Sobic.001G198100	0.171736
Sobic.001G198400	0.123292
Sobic.001G198900	0.170167
Sobic.001G199000	0.142011
Sobic.001G200200	0.0879068
Sobic.001G201000	0.189492
Sobic.001G201700	0.139015
Sobic.001G204000	0.238286
Sobic.001G204100	0.195905
Sobic.001G204700	0.117634
Sobic.001G205100	0.0864221
Sobic.001G205900	0.205822
Sobic.001G206500	0.109317
Sobic.001G206900	0.257968
Sobic.001G207000	0.217968
Sobic.001G208000	0.169304
Sobic.001G208401	0.13797
Sobic.001G208700	0.219463
Sobic.001G209101	0.230407
Sobic.001G210700	0.110914
Sobic.001G212600	0.16881
Sobic.001G212800	0.173038
Sobic.001G214600	0.203826
Sobic.001G215600	0.232644
Sobic.001G216100	0.192235
Sobic.001G216600	0.11977
Sobic.001G217000	0.163878
Sobic.001G217100	0.153582
Sobic.001G217700	0.153256
Sobic.001G219900	0.140631
Sobic.001G220400	0.0940806
Sobic.001G224400	0.178499
Sobic.001G226100	0.15967
Sobic.001G226700	0.156404
Sobic.001G227400	0.106796
Sobic.001G228400	0.21042
Sobic.001G228700	0.230605
Sobic.001G229300	0.125234
Sobic.001G230100	0.0843098
Sobic.001G230900	0.159625
Sobic.001G231500	0.142721
Sobic.001G235000	0.176175
Sobic.001G235700	0.204904
Sobic.001G235900	0.251739
Sobic.001G236300	0.1831
Sobic.001G236800	0.145897
Sobic.001G238900	0.13882
Sobic.001G239800	0.189475
Sobic.001G240100	0.111773
Sobic.001G242800	0.12268
Sobic.001G244700	0.0793317
Sobic.001G245000	0.203007
Sobic.001G245800	0.0362569
Sobic.001G248100	0.19541
Sobic.001G249700	0.132048
Sobic.001G250700	0.157198
Sobic.001G251400	0.148739
Sobic.001G251600	0.152585
Sobic.001G252000	0.104603
Sobic.001G252500	0.136451
Sobic.001G253200	0.155642
Sobic.001G254200	0.0586464
Sobic.001G255800	0.119898
Sobic.001G258801	0.167027
Sobic.001G259000	0.144835
Sobic.001G261200	0.102562
Sobic.001G261432	0.149541
Sobic.001G261456	0.142339
Sobic.001G261496	0.0914667
Sobic.001G261513	0.146492
Sobic.001G261541	0.152356
Sobic.001G261569	0.158905
Sobic.001G263000	0.193057
Sobic.001G263500	0.171563
Sobic.001G263701	0.122241
Sobic.001G268200	0.22652
Sobic.001G270400	0.0823403
Sobic.001G270800	0.105646
Sobic.001G275900	0.163575
Sobic.001G280500	0.0776802
Sobic.001G281400	0.0727872
Sobic.001G281600	0.147958
Sobic.001G282200	0.111903
Sobic.001G283200	0.150887
Sobic.001G285300	0.12366
Sobic.001G286200	0.183221
Sobic.001G286300	0.0911462
Sobic.001G287800	0.203272
Sobic.001G290000	0.155626
Sobic.001G290200	0.171409
Sobic.001G293300	0.154683
Sobic.001G294200	0.131092
Sobic.001G294900	0.105529
Sobic.001G295300	0.118412
Sobic.001G295400	0.0648766
Sobic.001G296500	0.151005
Sobic.001G296900	0.115867
Sobic.001G298300	0.103558
Sobic.001G299600	0.229799
Sobic.001G302400	0.175837
Sobic.001G302732	0.133583
Sobic.001G305600	0.216289
Sobic.001G306900	0.149216
Sobic.001G307600	0.103821
Sobic.001G307900	0.095021
Sobic.001G308500	0.166715
Sobic.001G309100	0.209621
Sobic.001G309500	0.0892231
Sobic.001G311100	0.185957
Sobic.001G311500	0.106131
Sobic.001G312400	0.233996
Sobic.001G312500	0.185233
Sobic.001G312900	0.207585
Sobic.001G313400	0.17017
Sobic.001G313500	0.152479
Sobic.001G313700	0.183317
Sobic.001G315400	0.101067
Sobic.001G316200	0.0930143
Sobic.001G318432	0.0884028
Sobic.001G320500	0.119613
Sobic.001G321400	0.0840033
Sobic.001G321500	0.0673393
Sobic.001G322600	0.0828142
Sobic.001G323000	0.146113
Sobic.001G323300	0.129368
Sobic.001G323400	0.113291
Sobic.001G324400	0.175387
Sobic.001G325200	0.147714
Sobic.001G325700	0.10144
Sobic.001G326300	0.175132
Sobic.001G326900	0.164594
Sobic.001G327300	0.151719
Sobic.001G327800	0.239448
Sobic.001G327900	0.0206098
Sobic.001G331600	0.193139
Sobic.001G332500	0.151718
Sobic.001G333100	0.109391
Sobic.001G333200	0.0912096
Sobic.001G333500	0.213134
Sobic.001G333600	0.139076
Sobic.001G333800	0.143101
Sobic.001G334100	0.163735
Sobic.001G334700	0.154453
Sobic.001G335400	0.123962
Sobic.001G335500	0.128877
Sobic.001G336500	0.0670184
Sobic.001G339500	0.130468
Sobic.001G340200	0.146377
Sobic.001G340300	0.211665
Sobic.001G342900	0.210337
Sobic.001G343900	0.17809
Sobic.001G345100	0.1593
Sobic.001G346600	0.134165
Sobic.001G349700	0.0978556
Sobic.001G350900	0.111535
Sobic.001G352800	0.132893
Sobic.001G352900	0.0987904
Sobic.001G353200	0.158108
Sobic.001G355000	0.120294
Sobic.001G356200	0.1345
Sobic.001G356500	0.194724
Sobic.001G358500	0.0814394
Sobic.001G358600	0.170151
Sobic.001G358800	0.138615
Sobic.001G361300	0.119579
Sobic.001G362601	0.254995
Sobic.001G363600	0.197944
Sobic.001G365200	0.14618
Sobic.001G365600	0.17318
Sobic.001G367000	0.17209
Sobic.001G369000	0.203908
Sobic.001G369900	0.203969
Sobic.001G371200	0.0767088
Sobic.001G371300	0.18725
Sobic.001G372000	0.0955166
Sobic.001G372900	0.149792
Sobic.001G375000	0.120655
Sobic.001G376266	0.128208
Sobic.001G376400	0.13175
Sobic.001G377000	0.137083
Sobic.001G378800	0.107062
Sobic.001G379100	0.0766196
Sobic.001G380200	0.243833
Sobic.001G380700	0.157444
Sobic.001G381500	0.239939
Sobic.001G381900	0.248292
Sobic.001G382000	0.0998589
Sobic.001G383400	0.102054
Sobic.001G384200	0.191186
Sobic.001G384600	0.144542
Sobic.001G385000	0.187729
Sobic.001G385300	0.0944843
Sobic.001G386100	0.105045
Sobic.001G387600	0.220109
Sobic.001G388200	0.0754242
Sobic.001G389300	0.0589107
Sobic.001G389400	0.092636
Sobic.001G389500	0.121249
Sobic.001G390500	0.178576
Sobic.001G390800	0.114033
Sobic.001G390900	0.171952
Sobic.001G391900	0.0407885
Sobic.001G392200	0.145365
Sobic.001G392800	0.124576
Sobic.001G393900	0.0881336
Sobic.001G394400	0.161653
Sobic.001G395100	0.148392
Sobic.001G395300	0.105031
Sobic.001G395400	0.143002
Sobic.001G397400	0.0962955
Sobic.001G399300	0.100682
Sobic.001G400000	0.160281
Sobic.001G401400	0.0910953
Sobic.001G401600	0.152877
Sobic.001G402050	0.186239
Sobic.001G402300	0.116798
Sobic.001G402600	0.103557
Sobic.001G402701	0.0996846
Sobic.001G403400	0.179049
Sobic.001G403800	0.174846
Sobic.001G404100	0.184037
Sobic.001G404500	0.0894738
Sobic.001G404700	0.173585
Sobic.001G404800	0.161963
Sobic.001G405000	0.146825
Sobic.001G405800	0.08242
Sobic.001G407600	0.121821
Sobic.001G407700	0.0776176
Sobic.001G408500	0.133193
Sobic.001G408600	0.0960758
Sobic.001G408900	0.131672
Sobic.001G409600	0.163514
Sobic.001G412100	0.237127
Sobic.001G412400	0.122242
Sobic.001G413100	0.174949
Sobic.001G413200	0.149372
Sobic.001G413500	0.120381
Sobic.001G414200	0.106692
Sobic.001G415000	0.156565
Sobic.001G417500	0.217338
Sobic.001G420000	0.104869
Sobic.001G420500	0.134624
Sobic.001G420700	0.131721
Sobic.001G420900	0.179963
Sobic.001G421700	0.180986
Sobic.001G422600	0.226169
Sobic.001G423300	0.135307
Sobic.001G424700	0.119115
Sobic.001G424800	0.173322
Sobic.001G425000	0.10748
Sobic.001G425200	0.138546
Sobic.001G426100	0.139177
Sobic.001G427100	0.084786
Sobic.001G428200	0.176863
Sobic.001G428400	0.111503
Sobic.001G429000	0.167471
Sobic.001G429400	0.164415
Sobic.001G431000	0.119424
Sobic.001G431700	0.112159
Sobic.001G432100	0.243387
Sobic.001G432300	0.149247
Sobic.001G433100	0.0987475
Sobic.001G433200	0.178392
Sobic.001G433300	0.156169
Sobic.001G433700	0.133523
Sobic.001G433800	0.221318
Sobic.001G433900	0.127188
Sobic.001G434200	0.102364
Sobic.001G434500	0.152256
Sobic.001G434700	0.174196
Sobic.001G436400	0.095469
Sobic.001G436900	0.126413
Sobic.001G437200	0.0873755
Sobic.001G439600	0.159506
Sobic.001G440100	0.118879
Sobic.001G441200	0.158665
Sobic.001G441900	0.128898
Sobic.001G442900	0.127087
Sobic.001G443000	0.00652535
Sobic.001G443100	0.0783916
Sobic.001G444100	0.128753
Sobic.001G444300	0.12806
Sobic.001G445100	0.221955
Sobic.001G445800	0.140921
Sobic.001G446850	0.10389
Sobic.001G447200	0.234494
Sobic.001G447300	0.114157
Sobic.001G448100	0.206743
Sobic.001G449900	0.1365
Sobic.001G450000	0.154551
Sobic.001G450600	0.137746
Sobic.001G451300	0.222815
Sobic.001G451400	0.201903
Sobic.001G452600	0.198376
Sobic.001G453400	0.196826
Sobic.001G453500	0.138239
Sobic.001G455000	0.108988
Sobic.001G455800	0.193508
Sobic.001G456300	0.11797
Sobic.001G458000	0.160103
Sobic.001G458700	0.102077
Sobic.001G458800	0.0799645
Sobic.001G459100	0.118513
Sobic.001G460000	0.132501
Sobic.001G461700	0.110185
Sobic.001G461900	0.112044
Sobic.001G462100	0.0957764
Sobic.001G462200	0.151988
Sobic.001G462600	0.0985824
Sobic.001G463000	0.117627
Sobic.001G463800	0.146194
Sobic.001G464100	0.135017
Sobic.001G464500	0.110064
Sobic.001G464900	0.148083
Sobic.001G465100	0.101262
Sobic.001G465300	0.1365
Sobic.001G465800	0.146137
Sobic.001G466200	0.089486
Sobic.001G466700	0.147212
Sobic.001G466900	0.137746
