Gene	Col1
C15_Sobic.002G242000	0.382239
C15_Sobic.002G244100	0.117993
C15_Sobic.002G247500	0.042873
C15_Sobic.002G249800	0.150304
C15_Sobic.002G250400	0.167817
C15_Sobic.002G251100	0.168665
C15_Sobic.002G252000	0.2405
C15_Sobic.002G252100	0.155111
C15_Sobic.002G252400	0.0914046
C15_Sobic.002G252800	0.0964907
C15_Sobic.002G254500	0.178339
C15_Sobic.002G255100	0.244386
C15_Sobic.002G255300	0.196473
C15_Sobic.002G256800	0.156219
C15_Sobic.002G257200	0.218508
C15_Sobic.002G257750	0.0501413
C15_Sobic.002G257900	0.099652
C15_Sobic.002G259200	0.217411
C15_Sobic.002G260200	0.10449
C15_Sobic.002G262000	0.131699
C15_Sobic.002G262100	0.0459451
C15_Sobic.002G262600	0.0926217
C15_Sobic.002G262900	0.0724265
C15_Sobic.002G263800	0.329382
C15_Sobic.002G267500	0.0833687
C15_Sobic.002G268700	0.0679548
C15_Sobic.002G268800	0.118057
C15_Sobic.002G268900	0.118272
C15_Sobic.002G270000	0.130233
C15_Sobic.002G270100	0.0921631
C15_Sobic.002G270500	0.111539
C15_Sobic.002G272600	0.108706
C15_Sobic.002G272800	0.129623
C15_Sobic.002G274000	0.0793517
C15_Sobic.002G275700	0.102185
C15_Sobic.002G276100	0.0876103
C15_Sobic.002G276800	0.267158
C15_Sobic.002G276900	0.238301
C15_Sobic.002G279000	0.326117
C15_Sobic.002G279700	0.170318
C15_Sobic.002G279800	0.0332379
C15_Sobic.002G280900	0.0924853
C15_Sobic.002G281300	0.227122
C15_Sobic.002G281600	0.107618
C15_Sobic.002G282100	0.186696
C15_Sobic.002G282400	0.272268
C15_Sobic.002G283100	0.109182
C15_Sobic.002G283300	0.117682
C15_Sobic.002G283600	0.10354
C15_Sobic.002G284100	0.155833
C15_Sobic.002G284200	0.128544
C15_Sobic.002G288000	0.0908568
C15_Sobic.002G288200	0.30138
C15_Sobic.002G291300	0.19646
C15_Sobic.002G291400	0.14499
C15_Sobic.002G292600	0.159015
C15_Sobic.002G292800	0.0428589
C15_Sobic.002G293500	0.160777
C15_Sobic.002G293600	0.0530476
C15_Sobic.002G294200	0.0711552
C15_Sobic.002G296200	0.336131
C15_Sobic.002G296300	0.210117
C15_Sobic.002G297000	0.241628
C15_Sobic.002G297300	0.240231
C15_Sobic.002G297500	0
C15_Sobic.002G297600	0.0962748
C15_Sobic.002G297700	0.16175
C15_Sobic.002G298100	0.123875
C15_Sobic.002G298300	0.12176
C15_Sobic.002G299000	0.180178
C15_Sobic.002G299100	0.14996
C15_Sobic.002G299600	0.0757936
C15_Sobic.002G299900	0.197557
C15_Sobic.002G300300	0.171728
C15_Sobic.002G301100	0.0560023
C15_Sobic.002G301200	0.301529
C15_Sobic.002G301400	0.096896
C15_Sobic.002G301600	0.195815
C15_Sobic.002G302700	0.124087
C15_Sobic.002G302900	0.0922081
C15_Sobic.002G303200	0.172759
C15_Sobic.002G303800	0.133606
C15_Sobic.002G304700	0.127472
C15_Sobic.002G306400	0.133931
C15_Sobic.002G306500	0.0803269
C15_Sobic.002G306600	0.174179
C15_Sobic.002G306700	0.126535
C15_Sobic.002G309500	0.265549
C15_Sobic.002G309900	0.151983
C15_Sobic.002G310200	0.121536
C15_Sobic.002G311000	0.0917718
C15_Sobic.002G311100	0.107588
C15_Sobic.002G312800	0.0909921
C15_Sobic.002G313000	0.167173
C15_Sobic.002G313400	0.0814742
C15_Sobic.002G313900	0.133832
C15_Sobic.002G315100	0.0585944
C15_Sobic.002G315800	0.356207
C15_Sobic.002G316600	0.0337805
C15_Sobic.002G316800	0.0749308
C15_Sobic.002G317300	0.0926803
C15_Sobic.002G317400	0.0497747
C15_Sobic.002G317600	0.14565
C15_Sobic.002G318800	0.0640936
C15_Sobic.002G319200	0.113034
C15_Sobic.002G320500	0.0533403
C15_Sobic.002G320600	0.0870016
C15_Sobic.002G323300	0.138775
C15_Sobic.002G324100	0.361597
C15_Sobic.002G324300	0.0664171
C15_Sobic.002G326900	0.0991209
C15_Sobic.002G327500	0.0214651
C15_Sobic.002G329300	0.105409
C15_Sobic.002G329700	0.15058
C15_Sobic.002G329900	0.333899
C15_Sobic.002G330400	0.127023
C15_Sobic.002G330600	0.166159
C15_Sobic.002G330800	0.0905748
C15_Sobic.002G331100	0.0212307
C15_Sobic.002G332200	0.0501232
C15_Sobic.002G332750	0.0925599
C15_Sobic.002G333500	0.0510578
C15_Sobic.002G335300	0.113128
C15_Sobic.002G336000	0.114523
C15_Sobic.002G337300	0.118103
C15_Sobic.002G338200	0.225539
C15_Sobic.002G338900	0.182851
C15_Sobic.002G339200	0.348849
C15_Sobic.002G339300	0.0880631
C15_Sobic.002G339400	0.162245
C15_Sobic.002G339800	0.0664647
C15_Sobic.002G340000	0.0608574
C15_Sobic.002G340200	0.1318
C15_Sobic.002G341300	0.299664
C15_Sobic.002G341800	0.175975
C15_Sobic.002G342700	0.138466
C15_Sobic.002G344600	0.102399
C15_Sobic.002G345850	0.0661381
C15_Sobic.002G346200	0.0385853
C15_Sobic.002G347700	0.157302
C15_Sobic.002G348400	0.150668
C15_Sobic.002G350600	0.120253
C15_Sobic.002G351600	0.258093
C15_Sobic.002G351700	0.156416
C15_Sobic.002G351900	0.0883221
C15_Sobic.002G352700	0.152067
C15_Sobic.002G353400	0.213635
C15_Sobic.002G355000	0.152476
C15_Sobic.002G355300	0.123878
C15_Sobic.002G355400	0.138789
C15_Sobic.002G355800	0.180797
C15_Sobic.002G356200	0.0441521
C15_Sobic.002G356400	0.236898
C15_Sobic.002G356800	0.332835
C15_Sobic.002G357900	0.14752
C15_Sobic.002G359700	0.210867
C15_Sobic.002G361300	0.0631936
C15_Sobic.002G361400	0.126302
C15_Sobic.002G362300	0.138365
C15_Sobic.002G364000	0.0878327
C15_Sobic.002G364900	0.0752632
C15_Sobic.002G365100	0.124018
C15_Sobic.002G367200	0.0889297
C15_Sobic.002G369701	0.0484086
C15_Sobic.002G370200	0.0828973
C15_Sobic.002G370800	0.105176
C15_Sobic.002G370900	0.10585
C15_Sobic.002G371000	0.232406
C15_Sobic.002G371100	0.21319
C15_Sobic.002G371200	0.307078
C15_Sobic.002G371600	0.0225941
C15_Sobic.002G373001	0.190014
C15_Sobic.002G373600	0.0919805
C15_Sobic.002G373950	0.0788517
C15_Sobic.002G374100	0.128475
C15_Sobic.002G375900	0.141914
C15_Sobic.002G376100	0.190409
C15_Sobic.002G376500	0.210364
C15_Sobic.002G377300	0.134146
C15_Sobic.002G377501	0.0481139
C15_Sobic.002G378200	0.159647
C15_Sobic.002G378900	0.0885979
C15_Sobic.002G379400	0.112691
C15_Sobic.002G379600	0.24369
C15_Sobic.002G380100	0.0898694
C15_Sobic.002G382600	0.156698
C15_Sobic.002G382700	0.120886
C15_Sobic.002G383300	0.0900272
C15_Sobic.002G383600	0.0433162
C15_Sobic.002G383800	0.12691
C15_Sobic.002G385100	0.35249
C15_Sobic.002G386600	0.150901
C15_Sobic.002G386700	0.419669
C15_Sobic.002G386900	0.158681
C15_Sobic.002G387300	0.185056
C15_Sobic.002G387600	0.147588
C15_Sobic.002G390600	0.363549
C15_Sobic.002G391600	0.136876
C15_Sobic.002G393000	0.140978
C15_Sobic.002G393200	0.15934
C15_Sobic.002G394200	0.0385572
C15_Sobic.002G395000	0.162551
C15_Sobic.002G395500	0.060601
C15_Sobic.002G395600	0.058454
C15_Sobic.002G396200	0.176462
C15_Sobic.002G396400	0.365339
C15_Sobic.002G396700	0.176915
C15_Sobic.002G396800	0.0700204
C15_Sobic.002G397500	0.0977775
C15_Sobic.002G398500	0.0844211
C15_Sobic.002G398700	0.139501
C15_Sobic.002G398800	0.14109
C15_Sobic.002G399200	0.0313064
C15_Sobic.002G399500	0.0994272
C15_Sobic.002G399900	0.150758
C15_Sobic.002G400000	0.113264
C15_Sobic.002G401100	0.184144
C15_Sobic.002G401533	0.0312563
C15_Sobic.002G401700	0.152765
C15_Sobic.002G401900	0.192731
C15_Sobic.002G402500	0.142537
C15_Sobic.002G403200	0.142753
C15_Sobic.002G404200	0.156159
C15_Sobic.002G404300	0.307257
C15_Sobic.002G405100	0.0323553
C15_Sobic.002G405200	0.115898
C15_Sobic.002G405500	0.156099
C15_Sobic.002G405900	0.0511844
C15_Sobic.002G406700	0.14631
C15_Sobic.002G408800	0.103041
C15_Sobic.002G408900	0.115874
C15_Sobic.002G409600	0.100583
C15_Sobic.002G410700	0.109219
C15_Sobic.002G413400	0.106543
C15_Sobic.002G413500	0.113655
C15_Sobic.002G413600	0.0370941
C15_Sobic.002G413750	0.0841762
C15_Sobic.002G414400	0.285016
C15_Sobic.002G414500	0.0711961
C15_Sobic.002G415500	0.25506
C15_Sobic.002G416150	0.112226
C15_Sobic.002G418200	0.0499736
C15_Sobic.002G418400	0.273454
C15_Sobic.002G418600	0.113459
C15_Sobic.002G420100	0.194576
C15_Sobic.002G420600	0.104825
C15_Sobic.002G421700	0.109694
C15_Sobic.002G421900	0.105531
C15_Sobic.002G422100	0.0523334
C15_Sobic.002G422400	0.208556
C15_Sobic.002G422600	0.177385
C15_Sobic.002G423500	0.0907345
C15_Sobic.002G426100	0.304097
C15_Sobic.002G426300	0.188454
C15_Sobic.002G427050	0.156077
C15_Sobic.002G427300	0.127865
C15_Sobic.002G427800	0.052556
C15_Sobic.002G428800	0.063059
C15_Sobic.002G429300	0.0748079
C15_Sobic.002G429400	0.0845686
C15_Sobic.002G429700	0.141951
C15_Sobic.002G430200	0.165867
C15_Sobic.002G430300	0.0500448
C15_Sobic.002G430500	0.0252405
C15_Sobic.002G430800	0.122844
C15_Sobic.002G431400	0.0590813
C15_Sobic.003G000150	0.284981
C15_Sobic.003G001100	0.185728
C15_Sobic.003G001400	0.142252
C15_Sobic.003G002100	0.266605
C15_Sobic.003G003450	0.131869
C15_Sobic.003G003700	0.0854124
C15_Sobic.003G004100	0.0570813
C15_Sobic.003G004800	0.0497094
C15_Sobic.003G005100	0.091211
C15_Sobic.003G005200	0.188736
C15_Sobic.003G006200	0.087932
C15_Sobic.003G006300	0.044564
C15_Sobic.003G006400	0.0921995
C15_Sobic.003G009100	0.155638
C15_Sobic.003G009300	0.100679
C15_Sobic.003G010500	0.100577
C15_Sobic.003G010900	0.019013
C15_Sobic.003G011000	0.0742742
C15_Sobic.003G011300	0.0754944
C15_Sobic.003G011900	0.0393892
C15_Sobic.003G012200	0.108806
C15_Sobic.003G012600	0.131902
C15_Sobic.003G014000	0.205884
C15_Sobic.003G014900	0.0725118
C15_Sobic.003G015600	0.196225
C15_Sobic.003G016500	0.0422294
C15_Sobic.003G016900	0.152297
C15_Sobic.003G017100	0.114274
C15_Sobic.003G019100	0.0859635
C15_Sobic.003G021600	0.0492252
C15_Sobic.003G022200	0.257046
C15_Sobic.003G023000	0.127875
C15_Sobic.003G023500	0.0757438
C15_Sobic.003G024800	0.159104
C15_Sobic.003G026300	0.223111
C15_Sobic.003G027100	0.260451
C15_Sobic.003G027800	0.116301
C15_Sobic.003G028200	0.149562
C15_Sobic.003G030300	0.164846
C15_Sobic.003G030800	0.231212
C15_Sobic.003G031200	0.199786
C15_Sobic.003G031800	0.28958
C15_Sobic.003G032400	0.218106
C15_Sobic.003G033000	0.0322436
C15_Sobic.003G034100	0.171264
C15_Sobic.003G034200	0.164061
C15_Sobic.003G034400	0.171699
C15_Sobic.003G034900	0.122022
C15_Sobic.003G035700	0.174488
C15_Sobic.003G037700	0.0944555
C15_Sobic.003G039000	0.118082
C15_Sobic.003G039400	0.227354
C15_Sobic.003G041400	0.0850733
C15_Sobic.003G042100	0.118626
C15_Sobic.003G042200	0.141417
C15_Sobic.003G042400	0.0651398
C15_Sobic.003G043200	0.0600806
C15_Sobic.003G043400	0.0979069
C15_Sobic.003G043800	0.0926322
C15_Sobic.003G044100	0.146664
C15_Sobic.003G044300	0.0854579
C15_Sobic.003G045600	0.103988
C15_Sobic.003G046300	0.0277703
C15_Sobic.003G048600	0.163818
C15_Sobic.003G048700	0.163554
C15_Sobic.003G049100	0.101998
C15_Sobic.003G049900	0.263402
C15_Sobic.003G050400	0.307512
C15_Sobic.003G050600	0.15986
C15_Sobic.003G051800	0.158579
C15_Sobic.003G052200	0.062441
C15_Sobic.003G052600	0.107911
C15_Sobic.003G052800	0.100766
C15_Sobic.003G053700	0.119429
C15_Sobic.003G054900	0.11403
C15_Sobic.003G056500	0.180606
C15_Sobic.003G057366	0.332647
C15_Sobic.003G058100	0.0263224
C15_Sobic.003G058200	0.0473945
C15_Sobic.003G058500	0.0332188
C15_Sobic.003G058800	0.117907
C15_Sobic.003G059200	0.140106
C15_Sobic.003G061200	0.170508
C15_Sobic.003G062400	0.137708
C15_Sobic.003G062800	0.191262
C15_Sobic.003G063000	0.109348
C15_Sobic.003G064700	0.0687364
C15_Sobic.003G070100	0.0848211
C15_Sobic.003G070600	0.292738
C15_Sobic.003G070700	0.0733391
C15_Sobic.003G070900	0.0641578
C15_Sobic.003G071400	0.161018
C15_Sobic.003G071500	0.172715
C15_Sobic.003G071901	0.368637
C15_Sobic.003G073000	0.08337
C15_Sobic.003G073800	0.0436295
C15_Sobic.003G074000	0.11326
C15_Sobic.003G075200	0.172217
C15_Sobic.003G076500	0.254304
C15_Sobic.003G078300	0.143287
C15_Sobic.003G078800	0.17432
C15_Sobic.003G083400	0.0894859
C15_Sobic.003G084000	0.1841
C15_Sobic.003G084300	0.125978
C15_Sobic.003G084750	0.136509
C15_Sobic.003G085900	0.285955
C15_Sobic.003G089000	0.131049
C15_Sobic.003G089100	0.293511
C15_Sobic.003G089700	0.098293
C15_Sobic.003G092100	0.0897558
C15_Sobic.003G092200	0.190743
C15_Sobic.003G092700	0.175534
C15_Sobic.003G093500	0.0776739
C15_Sobic.003G093600	0.217098
C15_Sobic.003G093800	0.0978425
C15_Sobic.003G094350	0.0415031
C15_Sobic.003G098000	0.0580916
C15_Sobic.003G099300	0.151188
C15_Sobic.003G100800	0.0820558
C15_Sobic.003G101500	0.127352
C15_Sobic.003G102500	0.0592014
C15_Sobic.003G103000	0.096409
C15_Sobic.003G104000	0.0643939
C15_Sobic.003G107400	0.060275
C15_Sobic.003G107700	0.200593
C15_Sobic.003G108600	0.214595
C15_Sobic.003G109200	0.145673
C15_Sobic.003G109600	0.24791
C15_Sobic.003G110800	0.0302836
C15_Sobic.003G113400	0.163112
C15_Sobic.003G115400	0.180523
C15_Sobic.003G116600	0.206269
C15_Sobic.003G116900	0.208146
C15_Sobic.003G117000	0.335883
C15_Sobic.003G117700	0.143546
C15_Sobic.003G118200	0.116656
C15_Sobic.003G118400	0.209391
C15_Sobic.003G119800	0.0999287
C15_Sobic.003G120700	0.190242
C15_Sobic.003G121600	0.147674
C15_Sobic.003G121800	0.183352
C15_Sobic.003G122300	0.113364
C15_Sobic.003G122500	0.133354
C15_Sobic.003G123000	0.0940136
C15_Sobic.003G123100	0.0798881
C15_Sobic.003G123200	0.157162
C15_Sobic.003G125100	0.0842394
C15_Sobic.003G125900	0.129567
C15_Sobic.003G126300	0.112476
C15_Sobic.003G128200	0.150908
C15_Sobic.003G128300	0.123866
C15_Sobic.003G128400	0.163614
C15_Sobic.003G128800	0.0464306
C15_Sobic.003G129900	0.0601259
C15_Sobic.003G130000	0.0974248
C15_Sobic.003G130700	0.0934174
C15_Sobic.003G131200	0.0961483
C15_Sobic.003G131300	0.395984
C15_Sobic.003G132100	0.20386
C15_Sobic.003G134800	0.287654
C15_Sobic.003G136900	0.165815
C15_Sobic.003G137100	0.127078
C15_Sobic.003G139300	0.146788
C15_Sobic.003G139900	0.103569
C15_Sobic.003G141000	0.0352799
C15_Sobic.003G141500	0.122762
C15_Sobic.003G141700	0.226198
C15_Sobic.003G143700	0.10688
C15_Sobic.003G143900	0.237543
C15_Sobic.003G145700	0.0453941
C15_Sobic.003G145900	0.165395
C15_Sobic.003G148600	0.121284
C15_Sobic.003G148900	0.228536
C15_Sobic.003G150100	0.0762785
C15_Sobic.003G150800	0.104217
C15_Sobic.003G151200	0.0994968
C15_Sobic.003G151500	0.142488
C15_Sobic.003G152400	0.0473615
C15_Sobic.003G152700	0.143785
C15_Sobic.003G153200	0.269616
C15_Sobic.003G153700	0.204823
C15_Sobic.003G155300	0.182748
C15_Sobic.003G156766	0.341535
C15_Sobic.003G158000	0.0712025
C15_Sobic.003G158100	0.096681
C15_Sobic.003G158300	0.018583
C15_Sobic.003G159200	0.0325429
C15_Sobic.003G159600	0.0204621
C15_Sobic.003G159700	0.108843
C15_Sobic.003G160000	0.062824
C15_Sobic.003G160900	0.177186
C15_Sobic.003G165101	0.148749
C15_Sobic.003G168200	0.0743293
C15_Sobic.003G169000	0.144003
C15_Sobic.003G173950	0.0462251
C15_Sobic.003G174475	0.143158
C15_Sobic.003G174900	0.0711432
C15_Sobic.003G176100	0.338997
C15_Sobic.003G179000	0.323931
C15_Sobic.003G179600	0.337173
C15_Sobic.003G180300	0.137245
C15_Sobic.003G181700	0.10694
C15_Sobic.003G182100	0.147157
C15_Sobic.003G182300	0.189313
C15_Sobic.003G184699	0.255891
C15_Sobic.003G184800	0.322277
C15_Sobic.003G185200	0.132433
C15_Sobic.003G185250	0.192822
C15_Sobic.003G185500	0.154882
C15_Sobic.003G185900	0.122407
C15_Sobic.003G186066	0.12913
C15_Sobic.003G186500	0.0217573
C15_Sobic.003G186600	0.0621292
C15_Sobic.003G188400	0.110652
C15_Sobic.003G189600	0.0267615
C15_Sobic.003G189700	0.248655
C15_Sobic.003G189900	0.13601
C15_Sobic.003G190000	0.0727488
C15_Sobic.003G190200	0.0728472
C15_Sobic.003G190400	0.0517608
C15_Sobic.003G190600	0.101668
C15_Sobic.003G190800	0.173649
C15_Sobic.003G191700	0.0924716
C15_Sobic.003G192000	0.198301
C15_Sobic.003G193200	0.111677
C15_Sobic.003G194500	0.0601032
C15_Sobic.003G194800	0.0936976
C15_Sobic.003G195000	0.041804
C15_Sobic.003G195300	0.0941609
C15_Sobic.003G196000	0.247012
C15_Sobic.003G196600	0.253509
C15_Sobic.003G197200	0.215137
C15_Sobic.003G198300	0.129917
C15_Sobic.003G198600	0.142307
C15_Sobic.003G199200	0.0996147
C15_Sobic.003G199800	0.244191
C15_Sobic.003G200800	0.196775
C15_Sobic.003G201900	0.133402
C15_Sobic.003G202600	0.102318
C15_Sobic.003G202800	0.151591
C15_Sobic.003G202900	0.268534
C15_Sobic.003G204100	0.0756451
C15_Sobic.003G206600	0.0903043
C15_Sobic.003G209400	0.108994
C15_Sobic.003G211100	0.212227
C15_Sobic.003G213700	0.218661
C15_Sobic.003G214300	0.127854
C15_Sobic.003G214900	0.312262
C15_Sobic.003G216100	0.223924
C15_Sobic.003G216600	0.0279357
C15_Sobic.003G216700	0.0694583
C15_Sobic.003G217200	0.0617173
C15_Sobic.003G217500	0.32131
C15_Sobic.003G219200	0.0369438
C15_Sobic.003G219500	0.192876
C15_Sobic.003G219600	0.0523621
C15_Sobic.003G220200	0.0686991
C15_Sobic.003G220600	0.100535
C15_Sobic.003G221200	0.0830802
C15_Sobic.003G222400	0.0984273
C15_Sobic.003G222900	0.036082
C15_Sobic.003G223100	0.399044
C15_Sobic.003G223300	0.0560705
C15_Sobic.003G223500	0.122698
C15_Sobic.003G225200	0.0559907
C15_Sobic.003G227100	0.066516
C15_Sobic.003G229300	0.136554
C15_Sobic.003G230000	0.190859
C15_Sobic.003G233332	0.055946
C15_Sobic.003G233700	0.0442645
C15_Sobic.003G237800	0.184652
C15_Sobic.003G238500	0.175154
C15_Sobic.003G240100	0.280936
C15_Sobic.003G241200	0.0957937
C15_Sobic.003G243700	0.107136
C15_Sobic.003G246000	0.101061
C15_Sobic.003G247000	0.258125
C15_Sobic.003G247200	0.140841
C15_Sobic.003G247300	0.183108
C15_Sobic.003G247400	0.12658
C15_Sobic.003G247600	0.0562293
C15_Sobic.003G248200	0.0936504
C15_Sobic.003G248300	0.0998316
C15_Sobic.003G248500	0.0692588
C15_Sobic.003G248600	0.134123
C15_Sobic.003G249500	0.250131
C15_Sobic.003G249600	0.086795
C15_Sobic.003G250400	0.0784863
C15_Sobic.003G250700	0.330274
C15_Sobic.003G252300	0.14001
C15_Sobic.003G254100	0.0961144
C15_Sobic.003G254800	0.235859
C15_Sobic.003G257900	0.289781
C15_Sobic.003G259400	0.0506898
C15_Sobic.003G259600	0.126272
C15_Sobic.003G259700	0.231359
C15_Sobic.003G260900	0.145889
C15_Sobic.003G261500	0.119756
C15_Sobic.003G262200	0.0750099
C15_Sobic.003G262500	0.0631069
C15_Sobic.003G264000	0.0733271
C15_Sobic.003G264200	0.179446
C15_Sobic.003G265500	0.159651
C15_Sobic.003G267000	0.0986736
C15_Sobic.003G268200	0.136554
C15_Sobic.003G269200	0.155478
C15_Sobic.003G269800	0.14559
C15_Sobic.003G271201	0.153798
C15_Sobic.003G272300	0.184216
C15_Sobic.003G272500	0.20845
C15_Sobic.003G272700	0.0832065
C15_Sobic.003G273100	0.193052
C15_Sobic.003G273300	0.0938681
C15_Sobic.003G273500	0.173012
C15_Sobic.003G274200	0.113969
C15_Sobic.003G275100	0.165222
C15_Sobic.003G276300	0.174277
C15_Sobic.003G277600	0.234505
C15_Sobic.003G279200	0.216284
C15_Sobic.003G279900	0.136505
C15_Sobic.003G280300	0.152091
C15_Sobic.003G281500	0
C15_Sobic.003G281900	0.119007
C15_Sobic.003G284300	0.0471856
C15_Sobic.003G284500	0.188499
C15_Sobic.003G285700	0.0950316
C15_Sobic.003G286300	0.0829826
C15_Sobic.003G287300	0.179024
C15_Sobic.003G287400	0.0410174
C15_Sobic.003G289400	0.115909
C15_Sobic.003G289700	0.0938179
C15_Sobic.003G290000	0.19987
C15_Sobic.003G291000	0.153958
C15_Sobic.003G291300	0.0658008
C15_Sobic.003G291500	0.132698
C15_Sobic.003G293400	0.0958363
C15_Sobic.003G294300	0.164192
C15_Sobic.003G295200	0.094078
C15_Sobic.003G295400	0.054594
C15_Sobic.003G297400	0.137561
C15_Sobic.003G297800	0.0604741
C15_Sobic.003G298100	0.107053
C15_Sobic.003G298800	0.137556
C15_Sobic.003G298900	0.12226
C15_Sobic.003G299800	0.359752
C15_Sobic.003G301400	0.108479
C15_Sobic.003G301900	0.107849
C15_Sobic.003G303000	0.147625
C15_Sobic.003G303300	0.2002
C15_Sobic.003G303900	0.0885515
C15_Sobic.003G304400	0.124078
C15_Sobic.003G304700	0.129807
C15_Sobic.003G304800	0.141479
C15_Sobic.003G305100	0.25323
C15_Sobic.003G306100	0.230511
C15_Sobic.003G306400	0.170108
C15_Sobic.003G306600	0.0853028
C15_Sobic.003G307000	0.08465
C15_Sobic.003G308100	0.112414
C15_Sobic.003G308400	0.132843
C15_Sobic.003G309500	0.138251
C15_Sobic.003G310100	0.0764808
C15_Sobic.003G311000	0.0652177
C15_Sobic.003G311600	0.0704434
C15_Sobic.003G312400	0.156549
C15_Sobic.003G314100	0.18998
C15_Sobic.003G314700	0.118673
C15_Sobic.003G314800	0.160216
C15_Sobic.003G314900	0.0807627
C15_Sobic.003G315000	0.106975
C15_Sobic.003G315332	0.0647278
C15_Sobic.003G316200	0.181636
C15_Sobic.003G316300	0.0738031
C15_Sobic.003G319000	0.114776
C15_Sobic.003G319300	0.062574
C15_Sobic.003G321900	0.0951529
C15_Sobic.003G322300	0.232466
C15_Sobic.003G322700	0.161011
C15_Sobic.003G323300	0.0642695
C15_Sobic.003G323900	0.142147
C15_Sobic.003G324100	0.146427
C15_Sobic.003G325700	0.224706
C15_Sobic.003G326500	0.109259
C15_Sobic.003G326900	0.0832236
C15_Sobic.003G327100	0.095292
C15_Sobic.003G328500	0.247217
C15_Sobic.003G328600	0.0562017
C15_Sobic.003G329000	0.308144
C15_Sobic.003G330000	0.095272
C15_Sobic.003G331000	0.141178
C15_Sobic.003G332401	0.142947
C15_Sobic.003G332500	0.0882519
C15_Sobic.003G332800	0.109987
C15_Sobic.003G333600	0.0950149
C15_Sobic.003G336600	0.0949412
C15_Sobic.003G338000	0.179246
C15_Sobic.003G338100	0.204287
C15_Sobic.003G338200	0.137118
C15_Sobic.003G338966	0.211916
C15_Sobic.003G339600	0.274213
C15_Sobic.003G340700	0.216025
C15_Sobic.003G340800	0.155279
C15_Sobic.003G340900	0.141605
C15_Sobic.003G341600	0.246965
C15_Sobic.003G341900	0.343966
C15_Sobic.003G342100	0.282787
C15_Sobic.003G342600	0.096781
C15_Sobic.003G342900	0.138329
C15_Sobic.003G344600	0.231558
C15_Sobic.003G344900	0.173709
C15_Sobic.003G345400	0.0843546
C15_Sobic.003G345500	0.338026
C15_Sobic.003G346500	0.112517
C15_Sobic.003G347200	0.290754
C15_Sobic.003G347520	0.232631
C15_Sobic.003G348200	0.254937
C15_Sobic.003G348800	0.152035
C15_Sobic.003G349000	0.159295
C15_Sobic.003G349300	0.10546
C15_Sobic.003G350300	0.163158
C15_Sobic.003G350600	0.160671
C15_Sobic.003G351000	0.130447
C15_Sobic.003G351401	0.0884806
C15_Sobic.003G352000	0.137096
C15_Sobic.003G352200	0.0291773
C15_Sobic.003G352500	0.027161
C15_Sobic.003G353400	0.0696683
C15_Sobic.003G353500	0.167792
C15_Sobic.003G353600	0.134482
C15_Sobic.003G354232	0.0495779
C15_Sobic.003G354500	0.116411
C15_Sobic.003G354600	0.101458
C15_Sobic.003G355000	0.0959897
C15_Sobic.003G356000	0.148924
C15_Sobic.003G356200	0.188773
C15_Sobic.003G356300	0.137775
C15_Sobic.003G358400	0.22671
C15_Sobic.003G358600	0.0807708
C15_Sobic.003G359200	0.26714
C15_Sobic.003G359300	0.113353
C15_Sobic.003G359900	0.148269
C15_Sobic.003G360300	0.163539
C15_Sobic.003G361300	0.279
C15_Sobic.003G361500	0.0780453
C15_Sobic.003G362200	0.0797923
C15_Sobic.003G362600	0.024873
C15_Sobic.003G362900	0.0796769
C15_Sobic.003G363700	0.0755304
C15_Sobic.003G363800	0.212555
C15_Sobic.003G365300	0.127471
C15_Sobic.003G367451	0.179645
C15_Sobic.003G367900	0.242479
C15_Sobic.003G368300	0.0859649
C15_Sobic.003G368500	0.178299
C15_Sobic.003G368800	0.1111
C15_Sobic.003G368901	0.0786659
C15_Sobic.003G370500	0.0717961
C15_Sobic.003G370700	0.0757417
C15_Sobic.003G372200	0.153763
C15_Sobic.003G372500	0.219715
C15_Sobic.003G373100	0.285715
