Gene	Col1
Sobic.009G217800	0.107526
Sobic.009G218000	0.128112
Sobic.009G222900	0.11136
Sobic.009G224700	0.186063
Sobic.009G225500	0.116827
Sobic.009G228900	0.209245
Sobic.009G229700	0.264747
Sobic.009G246100	0.122529
Sobic.009G246400	0.101924
Sobic.009G249900	0.124438
Sobic.009G253450	0.143117
Sobic.009G254400	0.0932086
Sobic.010G000500	0.190442
Sobic.010G003200	0.125816
Sobic.010G004900	0.103558
Sobic.010G016900	0.118019
Sobic.010G024500	0.139047
Sobic.010G032300	0.159731
Sobic.010G032700	0.133744
Sobic.010G033000	0.165325
Sobic.010G048966	0.188196
Sobic.010G050400	0.132784
Sobic.010G065900	0.11343
Sobic.010G067600	0.129227
Sobic.010G070600	0.146387
Sobic.010G075000	0.164663
Sobic.010G091000	0.141533
Sobic.010G092600	0.122133
Sobic.010G101500	0.105456
Sobic.010G109500	0.154271
Sobic.010G110000	0.135993
Sobic.010G122100	0.114527
Sobic.010G136250	0.146451
Sobic.010G176300	0.172737
Sobic.010G186600	0.137436
Sobic.010G186700	0.127615
Sobic.010G189100	0.205132
Sobic.010G194700	0.167781
Sobic.010G197900	0.14492
Sobic.010G214800	0.182489
Sobic.010G219600	0.11008
Sobic.010G223400	0.11103
Sobic.010G252700	0.13723
Sobic.010G261700	0.1274
Sobic.010G266800	0.170761
Sobic.010G267650	0.121662
Sobic.010G270100	0.281081
Sobic.010G271100	0.160134
Sobic.010G275200	0.125097
Sobic.010G278400	0.136937
Sobic.K029400	0.0971991
Sobic.001G035800	0.160244
Sobic.001G146000	0.117638
Sobic.001G307200	0.160866
Sobic.002G251100	0.162281
Sobic.003G203500	0.141146
Sobic.004G222800	0.163796
Sobic.006G074900	0.182972
Sobic.006G119200	0.188308
Sobic.007G123400	0.196329
Sobic.009G215000	0.189908
Sobic.010G250900	0.200611
Sobic.001G007000	0.16398
Sobic.001G124100	0.197265
Sobic.001G280100	0.167281
Sobic.001G294000	0.167698
Sobic.001G308300	0.0946955
Sobic.001G374000	0.153678
Sobic.001G456400	0.158137
Sobic.001G474600	0.117829
Sobic.001G489600	0.142692
Sobic.001G499500	0.168891
Sobic.001G526300	0.150606
Sobic.001G538800	0.186738
Sobic.002G034500	0.148982
Sobic.002G076400	0.128877
Sobic.002G132000	0.148415
Sobic.002G133400	0.165011
Sobic.002G161700	0.160847
Sobic.002G249000	0.166211
Sobic.002G254200	0.151463
Sobic.002G257200	0.183573
Sobic.002G283500	0.188423
Sobic.002G303600	0.186317
Sobic.002G338300	0.123358
Sobic.002G385800	0.180453
Sobic.003G048000	0.178785
Sobic.003G120300	0.16877
Sobic.003G214900	0.20043
Sobic.003G252900	0.158843
Sobic.003G256100	0.1659
Sobic.003G257900	0.146984
Sobic.003G281200	0.173225
Sobic.003G291800	0.1718
Sobic.003G381200	0.158661
Sobic.003G390800	0.171681
Sobic.004G049900	0.142031
Sobic.004G051300	0.150405
Sobic.004G059900	0.170948
Sobic.004G066500	0.181977
Sobic.004G157600	0.167541
Sobic.004G236300	0.140169
Sobic.004G329400	0.137756
Sobic.004G341800	0.210579
Sobic.005G061200	0.109461
Sobic.006G146600	0.157842
Sobic.006G210700	0.164134
Sobic.006G274866	0.167592
Sobic.007G101800	0.157434
Sobic.007G123900	0.194288
Sobic.007G124500	0.168523
Sobic.007G140600	0.144045
Sobic.008G083700	0.138162
Sobic.008G096100	0.149791
Sobic.008G147101	0.165104
Sobic.009G008100	0.143762
Sobic.009G026650	0.148004
Sobic.009G073100	0.117343
Sobic.010G043600	0.134142
Sobic.010G235800	0.16635
Sobic.010G248301	0.168421
Sobic.001G000200	0.141629
Sobic.001G000800	0.151126
Sobic.001G002000	0.180553
Sobic.001G002600	0.207297
Sobic.001G003000	0.169724
Sobic.001G003300	0.240514
Sobic.001G003500	0.129727
Sobic.001G004200	0.133535
Sobic.001G004700	0.203469
Sobic.001G004800	0.193762
Sobic.001G005600	0.144791
Sobic.001G006800	0.180605
Sobic.001G007600	0.12965
Sobic.001G008100	0.1202
Sobic.001G009800	0.147674
Sobic.001G010300	0.0951404
Sobic.001G010400	0.110267
Sobic.001G011000	0.194994
Sobic.001G013000	0.120332
Sobic.001G013200	0.123849
Sobic.001G014500	0.111539
Sobic.001G014800	0.193463
Sobic.001G015500	0.185975
Sobic.001G016201	0.190846
Sobic.001G016400	0.14759
Sobic.001G016600	0.149447
Sobic.001G016700	0.11168
Sobic.001G017100	0.125131
Sobic.001G018500	0.113649
Sobic.001G018800	0.161077
Sobic.001G021000	0.157894
Sobic.001G021300	0.106345
Sobic.001G021400	0.185938
Sobic.001G022500	0.195396
Sobic.001G022600	0.181449
Sobic.001G023000	0.1591
Sobic.001G023500	0.195903
Sobic.001G025000	0.21392
Sobic.001G031100	0.171648
Sobic.001G031700	0.0708652
Sobic.001G032100	0.105883
Sobic.001G033000	0.179948
Sobic.001G033100	0.14386
Sobic.001G033200	0.112841
Sobic.001G033500	0.108369
Sobic.001G034500	0.146771
Sobic.001G034600	0.123228
Sobic.001G035400	0.137191
Sobic.001G035600	0.229291
Sobic.001G036050	0.129478
Sobic.001G036800	0.140076
Sobic.001G036900	0.212642
Sobic.001G037400	0.107958
Sobic.001G037500	0.257548
Sobic.001G039400	0.140052
Sobic.001G039500	0.116179
Sobic.001G039700	0.165714
Sobic.001G040000	0.142708
Sobic.001G040300	0.120372
Sobic.001G040600	0.166823
Sobic.001G041000	0.11376
Sobic.001G041100	0.108223
Sobic.001G041200	0.22224
Sobic.001G041400	0.182011
Sobic.001G041700	0.269937
Sobic.001G041800	0.159949
Sobic.001G042200	0.139672
Sobic.001G042500	0.0791041
Sobic.001G043200	0.144921
Sobic.001G043400	0.157444
Sobic.001G043800	0.207237
Sobic.001G047000	0.150406
Sobic.001G047100	0.125762
Sobic.001G047400	0.163522
Sobic.001G047600	0.191554
Sobic.001G047800	0.162515
Sobic.001G048200	0.171538
Sobic.001G049500	0.0614542
Sobic.001G049600	0.0765613
Sobic.001G050500	0.116123
Sobic.001G051200	0.186436
Sobic.001G051700	0.110576
Sobic.001G052000	0.193849
Sobic.001G052400	0.21323
Sobic.001G052800	0.141031
Sobic.001G052900	0.0989602
Sobic.001G055900	0.126767
Sobic.001G056200	0.136808
Sobic.001G057100	0.106225
Sobic.001G060100	0.164917
Sobic.001G061200	0.156236
Sobic.001G061700	0.109518
Sobic.001G063800	0.185661
Sobic.001G064600	0.10463
Sobic.001G065100	0.220987
Sobic.001G066300	0.128038
Sobic.001G066500	0.177014
Sobic.001G067000	0.163808
Sobic.001G067900	0.159969
Sobic.001G068700	0.0772733
Sobic.001G070700	0.20319
Sobic.001G071400	0.136648
Sobic.001G072000	0.127615
Sobic.001G073150	0.179603
Sobic.001G073500	0.162637
Sobic.001G074100	0.116277
Sobic.001G074700	0.20836
Sobic.001G077200	0.134528
Sobic.001G077300	0.168407
Sobic.001G077900	0.17836
Sobic.001G078200	0.0908053
Sobic.001G078800	0.146352
Sobic.001G080000	0.12031
Sobic.001G080800	0.128184
Sobic.001G080900	0.159261
Sobic.001G081200	0.162396
Sobic.001G081700	0.119342
Sobic.001G081900	0.173681
Sobic.001G082000	0.158335
Sobic.001G083100	0.134688
Sobic.001G083200	0.185464
Sobic.001G083400	0.126036
Sobic.001G084900	0.189131
Sobic.001G085100	0.137365
Sobic.001G085300	0.145105
Sobic.001G085500	0.0890848
Sobic.001G086600	0.159369
Sobic.001G087100	0.0941791
Sobic.001G088700	0.122022
Sobic.001G089500	0.15432
Sobic.001G089800	0.137713
Sobic.001G090100	0.156265
Sobic.001G090300	0.183236
Sobic.001G090400	0.114409
Sobic.001G091300	0.13855
Sobic.001G091400	0.0801425
Sobic.001G091701	0.123282
Sobic.001G092200	0.0984856
Sobic.001G093200	0.1513
Sobic.001G093900	0.104918
Sobic.001G094300	0.126048
Sobic.001G094600	0.10862
Sobic.001G095000	0.128639
Sobic.001G097600	0.1021
Sobic.001G098600	0.131962
Sobic.001G099800	0.20272
Sobic.001G103000	0.0948222
Sobic.001G104500	0.121823
Sobic.001G105000	0.191264
Sobic.001G105100	0.184413
Sobic.001G105200	0.164912
Sobic.001G105500	0.17636
Sobic.001G105700	0.104734
Sobic.001G106500	0.159807
Sobic.001G106700	0.117229
Sobic.001G106900	0.132524
Sobic.001G108500	0.143195
Sobic.001G109800	0.108602
Sobic.001G111000	0.106058
Sobic.001G113000	0.246189
Sobic.001G113500	0.199823
Sobic.001G114200	0.127585
Sobic.001G115300	0.182209
Sobic.001G116200	0.118788
Sobic.001G116500	0.179071
Sobic.001G116700	0.131939
Sobic.001G117300	0.173206
Sobic.001G117500	0.142764
Sobic.001G117800	0.12859
Sobic.001G119400	0.140938
Sobic.001G119600	0.172249
Sobic.001G119800	0.145106
Sobic.001G120300	0.153496
Sobic.001G120500	0.22481
Sobic.001G122000	0.209594
Sobic.001G122400	0.145293
Sobic.001G123600	0.201863
Sobic.001G124200	0.172803
Sobic.001G124300	0.114071
Sobic.001G127100	0.180061
Sobic.001G128100	0.100778
Sobic.001G128400	0.175186
Sobic.001G130000	0.149233
Sobic.001G130100	0.0726278
Sobic.001G130301	0.11974
Sobic.001G131600	0.190795
Sobic.001G131800	0.14163
Sobic.001G132000	0.199017
Sobic.001G132100	0.0917312
Sobic.001G132900	0.140453
Sobic.001G133000	0.146235
Sobic.001G134200	0.167701
Sobic.001G135100	0.206397
Sobic.001G135300	0.166912
Sobic.001G135500	0.111903
Sobic.001G137100	0.144373
Sobic.001G138400	0.130532
Sobic.001G139750	0.148586
Sobic.001G139900	0.098798
Sobic.001G140700	0.146374
Sobic.001G141400	0.111187
Sobic.001G141700	0.124398
Sobic.001G142300	0.0915511
Sobic.001G143200	0.127085
Sobic.001G143500	0.153208
Sobic.001G143900	0.141056
Sobic.001G145000	0.192112
Sobic.001G145400	0.230288
Sobic.001G146100	0.110514
Sobic.001G147100	0.130494
Sobic.001G148500	0.134466
Sobic.001G149700	0.123695
Sobic.001G150033	0.173199
Sobic.001G151600	0.147217
Sobic.001G151800	0.118709
Sobic.001G152100	0.195349
Sobic.001G153300	0.154237
Sobic.001G154500	0.151644
Sobic.001G155400	0.183665
Sobic.001G156900	0.154732
Sobic.001G157400	0.210799
Sobic.001G157600	0.203739
Sobic.001G161400	0.146122
Sobic.001G161700	0.19907
Sobic.001G161800	0.218115
Sobic.001G162800	0.244031
Sobic.001G164700	0.155739
Sobic.001G166000	0.174138
Sobic.001G166600	0.142383
Sobic.001G166900	0.213216
Sobic.001G168900	0.1033
Sobic.001G169100	0.190048
Sobic.001G169600	0.207692
Sobic.001G172000	0.161629
Sobic.001G173400	0.186566
Sobic.001G173500	0.118421
Sobic.001G177100	0.153537
Sobic.001G177300	0.148237
Sobic.001G178300	0.199464
Sobic.001G179200	0.0958408
Sobic.001G186800	0.155771
Sobic.001G187200	0.107071
Sobic.001G187800	0.246311
Sobic.001G188400	0.136672
Sobic.001G189500	0.23954
Sobic.001G191300	0.142115
Sobic.001G191900	0.125803
Sobic.001G192000	0.10698
Sobic.001G192250	0.140179
Sobic.001G192700	0.133888
Sobic.001G193100	0.1913
Sobic.001G193300	0.133844
Sobic.001G193500	0.212896
Sobic.001G194900	0.176276
Sobic.001G195000	0.0938631
Sobic.001G196100	0.181525
Sobic.001G196700	0.0692375
Sobic.001G197400	0.110433
Sobic.001G198100	0.252959
Sobic.001G198400	0.230738
Sobic.001G198900	0.183892
Sobic.001G199000	0.101794
Sobic.001G200200	0.204047
Sobic.001G201000	0.14606
Sobic.001G201700	0.174949
Sobic.001G204000	0.172664
Sobic.001G204100	0.124548
Sobic.001G204700	0.125946
Sobic.001G204900	0.0892546
Sobic.001G205100	0.101214
Sobic.001G205900	0.180325
Sobic.001G206500	0.158395
Sobic.001G206900	0.170014
Sobic.001G207000	0.224208
Sobic.001G208000	0.184961
Sobic.001G208401	0.103768
Sobic.001G208700	0.195717
Sobic.001G209101	0.167018
Sobic.001G210700	0.137631
Sobic.001G212600	0.130038
Sobic.001G212800	0.186105
Sobic.001G214600	0.185274
Sobic.001G216100	0.211383
Sobic.001G216600	0.100457
Sobic.001G217000	0.128456
Sobic.001G217100	0.147718
Sobic.001G217300	0.173344
Sobic.001G217700	0.202889
Sobic.001G219900	0.201914
Sobic.001G220400	0.0787177
Sobic.001G224400	0.234536
Sobic.001G226100	0.152167
Sobic.001G226700	0.128889
Sobic.001G227400	0.1906
Sobic.001G227800	0.179978
Sobic.001G228400	0.124446
Sobic.001G228700	0.188323
Sobic.001G229300	0.128826
Sobic.001G230100	0.133279
Sobic.001G230900	0.137686
Sobic.001G231200	0.176099
Sobic.001G231500	0.127763
Sobic.001G235000	0.175926
Sobic.001G235700	0.20849
Sobic.001G235900	0.218749
Sobic.001G236300	0.199384
Sobic.001G236800	0.171897
Sobic.001G239800	0.193481
Sobic.001G240100	0.0851003
Sobic.001G242800	0.115331
Sobic.001G244700	0.141061
Sobic.001G245800	0.143632
Sobic.001G248100	0.129293
Sobic.001G249700	0.196536
Sobic.001G250700	0.20728
Sobic.001G251400	0.178926
Sobic.001G251600	0.137416
Sobic.001G252000	0.133501
Sobic.001G252500	0.173387
Sobic.001G252700	0.14326
Sobic.001G253200	0.193287
Sobic.001G254200	0.0870042
Sobic.001G255800	0.118506
Sobic.001G258801	0.178009
Sobic.001G259000	0.194366
Sobic.001G261200	0.159494
Sobic.001G261432	0.150925
Sobic.001G261456	0.0966369
Sobic.001G261496	0.185514
Sobic.001G261513	0.137333
Sobic.001G261541	0.211274
Sobic.001G261569	0.155363
Sobic.001G263000	0.229198
Sobic.001G263500	0.0969121
Sobic.001G263701	0.154305
Sobic.001G268200	0.176769
Sobic.001G270400	0.116348
Sobic.001G270800	0.117175
Sobic.001G275900	0.208131
Sobic.001G280500	0.137759
Sobic.001G281400	0.0881972
Sobic.001G281600	0.111574
Sobic.001G282200	0.185465
Sobic.001G283200	0.200438
Sobic.001G285300	0.0858396
Sobic.001G286200	0.182036
Sobic.001G286300	0.0762805
Sobic.001G287800	0.173757
Sobic.001G290000	0.140259
Sobic.001G290200	0.150773
Sobic.001G293300	0.156096
Sobic.001G293800	0.144774
Sobic.001G294200	0.10663
Sobic.001G294900	0.148847
Sobic.001G295300	0.134693
Sobic.001G296500	0.231919
Sobic.001G296900	0.118493
Sobic.001G298300	0.11547
Sobic.001G299600	0.120073
Sobic.001G302400	0.131283
Sobic.001G302732	0.121762
Sobic.001G305600	0.145063
Sobic.001G306900	0.247061
Sobic.001G307600	0.0984033
Sobic.001G307900	0.122216
Sobic.001G308000	0.0993377
Sobic.001G308500	0.233748
Sobic.001G309100	0.177946
Sobic.001G309500	0.079647
Sobic.001G311100	0.190544
Sobic.001G311500	0.156484
Sobic.001G312400	0.235623
Sobic.001G312500	0.116298
Sobic.001G312900	0.195219
Sobic.001G313400	0.205658
Sobic.001G313500	0.136141
Sobic.001G313700	0.151089
Sobic.001G315400	0.0842186
Sobic.001G316200	0.147587
Sobic.001G318432	0.124634
Sobic.001G320500	0.10123
Sobic.001G321400	0.165395
Sobic.001G321500	0.130342
Sobic.001G322600	0.0998141
Sobic.001G323000	0.203601
Sobic.001G323300	0.17298
Sobic.001G325200	0.136803
Sobic.001G325700	0.186078
Sobic.001G326300	0.181122
Sobic.001G326900	0.205085
Sobic.001G327300	0.14608
Sobic.001G327800	0.217343
Sobic.001G327900	0.159594
Sobic.001G331600	0.169686
Sobic.001G332500	0.184789
Sobic.001G333100	0.114248
Sobic.001G333200	0.117868
Sobic.001G333500	0.212547
Sobic.001G333600	0.199548
Sobic.001G333800	0.129692
Sobic.001G334100	0.162394
Sobic.001G334700	0.116932
Sobic.001G335400	0.110751
Sobic.001G336500	0.130196
Sobic.001G339500	0.230857
Sobic.001G340200	0.0859
Sobic.001G340300	0.215105
Sobic.001G340500	0.197193
Sobic.001G342900	0.175414
Sobic.001G343900	0.087605
Sobic.001G345100	0.122431
Sobic.001G346100	0.226261
Sobic.001G346600	0.100659
Sobic.001G349700	0.165778
Sobic.001G350900	0.15628
Sobic.001G352800	0.12459
Sobic.001G352900	0.2102
Sobic.001G355000	0.148207
Sobic.001G355600	0.0964955
Sobic.001G356200	0.109875
Sobic.001G356500	0.192887
Sobic.001G358500	0.184537
Sobic.001G358600	0.228997
Sobic.001G358800	0.199582
Sobic.001G360900	0.182966
Sobic.001G361300	0.139285
Sobic.001G362601	0.135448
Sobic.001G363600	0.137783
Sobic.001G365200	0.207502
Sobic.001G365600	0.145522
Sobic.001G367000	0.113665
Sobic.001G369000	0.169942
Sobic.001G369900	0.164638
Sobic.001G371200	0.103233
Sobic.001G371300	0.133275
Sobic.001G372000	0.134528
Sobic.001G372900	0.137849
Sobic.001G374400	0.101492
Sobic.001G376266	0.124297
Sobic.001G376400	0.220757
Sobic.001G376600	0.189621
Sobic.001G377000	0.090248
Sobic.001G378800	0.170699
Sobic.001G380200	0.188263
Sobic.001G380700	0.160542
Sobic.001G381500	0.153862
Sobic.001G381900	0.169745
Sobic.001G382000	0.138539
Sobic.001G383400	0.116785
Sobic.001G384200	0.155892
Sobic.001G384600	0.213094
Sobic.001G385000	0.149937
Sobic.001G385300	0.081027
Sobic.001G386100	0.179644
Sobic.001G387600	0.149997
Sobic.001G388200	0.129494
Sobic.001G389000	0.197514
Sobic.001G389300	0.0976334
Sobic.001G389400	0.122344
Sobic.001G389500	0.15725
Sobic.001G390200	0.178458
Sobic.001G390500	0.115295
Sobic.001G390800	0.114987
Sobic.001G390900	0.0946012
Sobic.001G391900	0.0809169
Sobic.001G392200	0.135475
Sobic.001G392800	0.156711
Sobic.001G393900	0.184276
Sobic.001G394400	0.127462
Sobic.001G395100	0.158467
Sobic.001G395300	0.105877
Sobic.001G395400	0.166086
Sobic.001G397400	0.108789
Sobic.001G399300	0.0987879
Sobic.001G400000	0.165034
Sobic.001G401400	0.14659
Sobic.001G401600	0.0819172
Sobic.001G402050	0.170591
Sobic.001G402300	0.234714
Sobic.001G402600	0.122241
Sobic.001G402701	0.145238
Sobic.001G403400	0.125683
Sobic.001G403800	0.177746
Sobic.001G404100	0.220807
Sobic.001G404500	0.168836
Sobic.001G404700	0.120711
Sobic.001G404800	0.142713
Sobic.001G405000	0.131784
Sobic.001G405800	0.132217
Sobic.001G407600	0.10506
Sobic.001G407700	0.121935
Sobic.001G408500	0.19213
Sobic.001G408600	0.0713976
Sobic.001G408900	0.1323
Sobic.001G409600	0.230105
Sobic.001G412100	0.191303
Sobic.001G412400	0.20605
Sobic.001G413100	0.158649
Sobic.001G413200	0.103115
Sobic.001G413500	0.139048
Sobic.001G414200	0.110578
Sobic.001G415000	0.115979
Sobic.001G417500	0.178356
Sobic.001G420000	0.0900571
Sobic.001G420500	0.151439
Sobic.001G420700	0.139926
Sobic.001G420900	0.207527
Sobic.001G421300	0.116694
Sobic.001G421700	0.151862
Sobic.001G422600	0.117782
Sobic.001G422700	0.16607
Sobic.001G423300	0.120032
Sobic.001G424700	0.129534
Sobic.001G424800	0.158052
Sobic.001G425000	0.144621
Sobic.001G425200	0.0935078
Sobic.001G425800	0.134691
Sobic.001G426100	0.176392
Sobic.001G426200	0.158704
Sobic.001G426300	0.185904
Sobic.001G427100	0.10087
Sobic.001G427300	0.123984
Sobic.001G428200	0.0799799
Sobic.001G428400	0.159527
Sobic.001G429000	0.103891
Sobic.001G429400	0.18984
Sobic.001G431000	0.17169
Sobic.001G431700	0.127039
Sobic.001G432100	0.187522
Sobic.001G432300	0.159399
Sobic.001G433100	0.147598
Sobic.001G433200	0.183003
Sobic.001G433300	0.124669
Sobic.001G433700	0.0920966
Sobic.001G433800	0.190492
Sobic.001G433900	0.105405
Sobic.001G434200	0.123916
Sobic.001G434500	0.149853
Sobic.001G434700	0.183998
Sobic.001G435800	0.137636
Sobic.001G436400	0.0993879
Sobic.001G436900	0.109837
Sobic.001G437200	0.113397
Sobic.001G439600	0.204249
Sobic.001G440100	0.1938
Sobic.001G441200	0.100909
Sobic.001G441500	0.144411
Sobic.001G441900	0.127754
Sobic.001G442900	0.122981
Sobic.001G443000	0.191681
Sobic.001G443100	0.100859
Sobic.001G444100	0.112574
Sobic.001G444300	0.177397
Sobic.001G445100	0.19253
Sobic.001G445800	0.114378
Sobic.001G446850	0.121149
Sobic.001G447200	0.166188
Sobic.001G447300	0.149331
Sobic.001G447800	0.126715
Sobic.001G448100	0.232224
Sobic.001G449500	0.17698
Sobic.001G449900	0.202739
Sobic.001G450000	0.218529
Sobic.001G450600	0.091428
Sobic.001G451400	0.156928
Sobic.001G452600	0.227156
Sobic.001G453500	0.167705
Sobic.001G455000	0.102446
Sobic.001G455800	0.1647
Sobic.001G456300	0.0944226
Sobic.001G458000	0.170436
Sobic.001G458700	0.12002
Sobic.001G458800	0.142286
Sobic.001G459100	0.175281
Sobic.001G460000	0.151197
Sobic.001G461700	0.126467
Sobic.001G461900	0.124179
Sobic.001G462100	0.132739
Sobic.001G462200	0.193657
Sobic.001G462600	0.220401
Sobic.001G463000	0.120347
Sobic.001G463800	0.190251
Sobic.001G464100	0.0900522
Sobic.001G464500	0.126297
Sobic.001G464900	0.138033
Sobic.001G465100	0.174885
Sobic.001G465300	0.141344
Sobic.001G465700	0.0575598
Sobic.001G465800	0.177865
Sobic.001G466200	0.0744686
Sobic.001G466700	0.18429
Sobic.001G466900	0.0885304
Sobic.001G467000	0.161802
Sobic.001G467100	0.127391
Sobic.001G467200	0.135175
Sobic.001G468600	0.225316
Sobic.001G469200	0.159335
Sobic.001G469400	0.155094
Sobic.001G469700	0.219378
Sobic.001G470900	0.20263
Sobic.001G472100	0.164499
Sobic.001G472666	0.160897
Sobic.001G473000	0.168376
Sobic.001G473600	0.169922
Sobic.001G474700	0.110895
Sobic.001G475500	0.125784
Sobic.001G476500	0.155588
Sobic.001G477400	0.156198
Sobic.001G478300	0.160677
Sobic.001G481700	0.113929
Sobic.001G482100	0.0723174
Sobic.001G482900	0.146256
Sobic.001G483100	0.142694
Sobic.001G483800	0.201635
Sobic.001G484400	0.14757
Sobic.001G485400	0.129106
Sobic.001G485600	0.164368
Sobic.001G485800	0.0965926
Sobic.001G487200	0.08545
Sobic.001G488500	0.177563
Sobic.001G489900	0.192805
Sobic.001G491700	0.14666
Sobic.001G495200	0.0901501
Sobic.001G495400	0.127031
Sobic.001G496600	0.114278
Sobic.001G496700	0.123101
Sobic.001G497200	0.112294
Sobic.001G497900	0.119905
Sobic.001G498000	0.204234
Sobic.001G498400	0.10156
Sobic.001G499200	0.171647
Sobic.001G501300	0.122081
Sobic.001G501400	0.14809
Sobic.001G501800	0.160151
Sobic.001G502200	0.130816
Sobic.001G503200	0.156001
Sobic.001G503500	0.172597
Sobic.001G503900	0.195263
Sobic.001G506000	0.197174
Sobic.001G507300	0.15174
Sobic.001G507400	0.181886
Sobic.001G507600	0.0858807
Sobic.001G507900	0.135418
Sobic.001G509200	0.0819293
Sobic.001G509300	0.0912746
Sobic.001G509500	0.164236
Sobic.001G509800	0.146328
Sobic.001G512700	0.175076
Sobic.001G512800	0.204993
Sobic.001G514800	0.148823
Sobic.001G517500	0.188723
Sobic.001G518000	0.113518
Sobic.001G518100	0.137194
Sobic.001G519000	0.148801
Sobic.001G520200	0.0836022
Sobic.001G522100	0.121216
Sobic.001G522900	0.104637
Sobic.001G523300	0.231431
Sobic.001G524300	0.12696
Sobic.001G524400	0.182829
Sobic.001G525000	0.102451
Sobic.001G525300	0.156982
Sobic.001G526100	0.103896
Sobic.001G526600	0.184237
Sobic.001G527300	0.184032
Sobic.001G528300	0.0877802
Sobic.001G528400	0.163186
Sobic.001G528800	0.117394
Sobic.001G528900	0.191939
Sobic.001G530500	0.0948837
Sobic.001G530600	0.138492
Sobic.001G530900	0.173202
Sobic.001G532300	0.120186
Sobic.001G532400	0.138422
Sobic.001G532800	0.169911
Sobic.001G533500	0.162815
Sobic.001G533700	0.192586
Sobic.001G533900	0.103429
Sobic.001G534066	0.132304
Sobic.001G537100	0.117524
Sobic.001G537200	0.20168
Sobic.001G537500	0.129398
Sobic.001G540100	0.140615
Sobic.001G540300	0.0833128
Sobic.001G540700	0.178083
Sobic.001G541000	0.165279
Sobic.001G542900	0.128879
Sobic.001G543700	0.112179
Sobic.001G544200	0.185849
Sobic.002G001600	0.18872
Sobic.002G002100	0.114047
Sobic.002G003300	0.221461
Sobic.002G004800	0.098098
